X,Y,Frequency
0.37537537537537535,-0.013456438936765958,4
0.3783783783783784,-0.027708174167364596,4
0.3813813813813814,-0.04606797847846866,4
0.3843843843843844,-0.06842144520310978,4
0.38738738738738737,-0.09462536939963273,4
0.39039039039039036,-0.12450858588799851,4
0.3933933933933934,-0.15787297507641207,4
0.3963963963963964,-0.1944946308069856,4
0.3993993993993994,-0.23412518351454437,4
0.4024024024024024,-0.2764932710961736,4
0.40540540540540543,-0.32130614903624455,4
0.4084084084084084,-0.36825143052679365,4
0.4114114114114114,-0.4169989465713771,4
0.4144144144144144,-0.46720271536560526,4
0.4174174174174174,-0.5185030096140862,4
0.42042042042042044,-0.570528509874664,4
0.42342342342342343,-0.6228985315198069,4
0.4264264264264264,-0.6752253124751703,4
0.4294294294294294,-0.7271163485387123,4
0.43243243243243246,-0.7781767628022913,4
0.43543543543543545,-0.8280116954935614,4
0.43843843843843844,-0.8762287004298875,4
0.44144144144144143,-0.922440134228613,4
0.4444444444444444,-0.9662655244502305,4
0.44744744744744747,-1.0073339029618338,4
0.45045045045045046,-1.0452860909978254,4
0.45345345345345345,-1.0797769226613454,4
0.45645645645645644,-1.1104773939526753,4
0.45945945945945943,-1.1370767248272886,4
0.4624624624624625,-1.1592843222740554,4
0.46546546546546547,-1.1768316329610244,4
0.46846846846846846,-1.1894738746185116,4
0.47147147147147145,-1.1969916360135233,4
0.4744744744744745,-1.199192336112249,4
0.4774774774774775,-1.1959115338238906,4
0.4804804804804805,-1.1870140805649454,4
0.48348348348348347,-1.1723951087737905,4
0.48648648648648646,-1.1519808504355076,4
0.4894894894894895,-1.125729280641239,4
0.4924924924924925,-1.093630582199641,4
0.4954954954954955,-1.0557074283342627,4
0.4984984984984985,-1.012015081534336,4
0.5015015015015015,-0.9626413076716099,4
0.5045045045045045,-0.9077061055464815,4
0.5075075075075075,-0.84736125307682,4
0.5105105105105106,-0.7817896723866833,4
0.5135135135135135,-0.7112046170833808,4
0.5165165165165165,-0.635848686024434,4
0.5195195195195195,-0.5559926688651327,4
0.5225225225225225,-0.47193422963661164,4
0.5255255255255256,-0.3839964355288371,4
0.5285285285285285,-0.29252613893654505,4
0.5315315315315315,-0.19789222166485648,4
0.5345345345345345,-0.10048371097940961,4
0.5375375375375375,-0.0007077779193268574,4
0.5405405405405406,0.10101237103375549,4
0.5435435435435435,0.20423969722565172,4
0.5465465465465466,0.3085256157878845,4
0.5495495495495496,0.4134123515569612,4
0.5525525525525525,0.5184353518232695,4
0.5555555555555556,0.623125742448181,4
0.5585585585585585,0.7270128136340406,4
0.5615615615615616,0.8296265214559267,4
0.5645645645645646,0.9304999911667118,4
0.5675675675675675,1.0291720082687705,4
0.5705705705705706,1.1251894834073097,4
0.5735735735735735,1.2181098772804977,4
0.5765765765765766,1.3075035719805241,4
0.5795795795795796,1.3929561754751814,4
0.5825825825825826,1.474070746310895,4
0.5855855855855856,1.5504699260625023,4
0.5885885885885885,1.621797967570028,4
0.5915915915915916,1.6877226475859164,4
0.5945945945945946,1.747937053103497,4
0.5975975975975976,1.8021612313459818,4
0.6006006006006006,1.8501436941603056,4
0.6036036036036035,1.8916627683779823,4
0.6066066066066066,1.9265277845706723,4
0.6096096096096096,1.954580097536578,4
0.6126126126126126,1.9756939328002017,4
0.6156156156156156,1.9897770543866788,4
0.6186186186186187,1.9967712501374444,4
0.6216216216216216,1.9966526318608069,4
0.6246246246246246,1.9894317486530406,4
0.6276276276276276,1.9751535127770863,4
0.6306306306306306,1.9538969385409164,4
0.6336336336336337,1.925774695669956,4
0.6366366366366366,1.8909324797118707,4
0.6396396396396397,1.849548203041426,4
0.6426426426426426,1.8018310110422195,4
0.6456456456456456,1.748020129025286,4
0.6486486486486487,1.688383546396037,4
0.6516516516516516,1.6232165454954708,4
0.6546546546546547,1.55284008341405,4
0.6576576576576576,1.477599035901763,4
0.6606606606606606,1.397860313271145,4
0.6636636636636637,1.3140108589075856,4
0.6666666666666666,1.226455541657645,4
0.6696696696696697,1.1356149539593692,4
0.6726726726726726,1.0419231281042063,4
0.6756756756756757,0.9458251834748821,4
0.6786786786786787,0.8477749179865148,4
0.6816816816816816,0.7482323572650806,4
0.6846846846846847,0.647661275327863,4
0.6876876876876877,0.5465267006830568,4
0.6906906906906907,0.44529242183886386,4
0.6936936936936937,0.3444185062064784,4
0.6966966966966966,0.24435884629628024,4
0.6996996996996997,0.14555874694222032,4
0.7027027027027027,0.04845256704750922,4
0.7057057057057057,-0.04653857097361125,4
0.7087087087087087,-0.13900899127645577,4
0.7117117117117117,-0.22857058187275536,4
0.7147147147147147,-0.3148548073428307,4
0.7177177177177178,-0.3975146057941177,4
0.7207207207207207,-0.47622615955231584,4
0.7237237237237237,-0.5506905297958598,4
0.7267267267267267,-0.6206351461244971,4
0.7297297297297297,-0.6858151428836083,4
0.7327327327327328,-0.7460145349425904,4
0.7357357357357357,-0.8010472265440587,4
0.7387387387387387,-0.850757847794321,4
0.7417417417417418,-0.895022414350089,4
0.7447447447447447,-0.9337488068658166,4
0.7477477477477478,-0.9668770677942875,4
0.7507507507507507,-0.9943795141748087,4
0.7537537537537538,-1.016260666092363,4
0.7567567567567568,-1.0325569915412838,4
0.7597597597597597,-1.0433364694727916,4
0.7627627627627628,-1.0486979738406923,4
0.7657657657657657,-1.0487704824781845,4
0.7687687687687688,-1.0437121156350349,4
0.7717717717717718,-1.0337090099725808,4
0.7747747747747747,-1.0189740347490857,4
0.7777777777777778,-0.9997453578239017,4
0.7807807807807807,-0.976284869961054,4
0.7837837837837838,-0.9488764767165072,4
0.7867867867867868,-0.9178242679433117,4
0.7897897897897898,-0.8834505756414663,4
0.7927927927927928,-0.8460939315105116,4
0.7957957957957957,-0.8061069361286898,4
0.7987987987987988,-0.7638540521801968,4
0.8018018018018018,-0.7197093345787193,4
0.8048048048048048,-0.6740541106882565,4
0.8078078078078078,-0.6272746241196221,4
0.8108108108108109,-0.5797596557816304,4
0.8138138138138138,-0.5318981359874984,4
0.8168168168168168,-0.4840767614604798,4
0.8198198198198198,-0.43667763104666024,4
0.8228228228228228,-0.39007591382745743,4
0.8258258258258259,-0.3446375631313913,4
0.8288288288288288,-0.3007170896741671,4
0.8318318318318318,-0.25865540670966014,4
0.8348348348348348,-0.2187777596549595,4
0.8378378378378378,-0.18139175216158687,4
0.8408408408408409,-0.14678548004529657,4
0.8438438438438438,-0.11522578386250915,4
0.8468468468468469,-0.08695663023506939,4
0.8498498498498498,-0.06219763128075528,4
0.8528528528528528,-0.04114271070969244,4
0.8558558558558559,-0.023958924300328976,4
0.8588588588588588,-0.010785441577930599,4
0.8618618618618619,-0.001732694589218764,4
0.8648648648648649,0.0031183012965178003,4
0.8678678678678678,0.003716450621007228,4
0.8708708708708709,4.090218026120418e-05,4
0.8738738738738738,-0.007898807416725329,4
0.8768768768768769,-0.020062791826572224,4
0.8798798798798799,-0.03638103449370711,4
0.8828828828828829,-0.05675378837705913,4
0.8858858858858859,-0.0810521536038642,4
0.8888888888888888,-0.1091188297477742,4
0.8918918918918919,-0.14076903842195132,4
0.8948948948948949,-0.17579161089590578,4
0.8978978978978979,-0.21395023449294226,4
0.9009009009009009,-0.25498485060899356,4
0.9039039039039038,-0.29861319631833916,4
0.9069069069069069,-0.3445324807020901,4
0.9099099099099099,-0.3924211862565903,4
0.9129129129129129,-0.44194098501505,4
0.9159159159159159,-0.49273875835093306,4
0.9189189189189189,-0.5444487088300987,4
0.9219219219219219,-0.5966945519434911,4
0.924924924924925,-0.6490917750860932,4
0.9279279279279279,-0.7012499507547459,4
0.9309309309309309,-0.752775090617867,4
0.933933933933934,-0.803272026867143,4
0.9369369369369369,-0.8523468070963127,4
0.93993993993994,-0.8996090888650882,4
0.9429429429429429,-0.9446745200986517,4
0.9459459459459459,-0.987167091545099,4
0.948948948948949,-1.0267214476630082,4
0.9519519519519519,-1.0629851425398726,4
0.954954954954955,-1.0956208277469763,4
0.9579579579579579,-1.1243083594159193,4
0.960960960960961,-1.1487468122746627,4
0.963963963963964,-1.1686563889037627,4
0.9669669669669669,-1.1837802130632005,4
0.96996996996997,-1.1938859965942528,4
0.9729729729729729,-1.198767570114847,4
0.975975975975976,-1.1982462684967607,4
0.978978978978979,-1.1921721629351032,4
0.9819819819819819,-1.1804251322892838,4
0.984984984984985,-1.162915767285665,4
0.9879879879879879,-1.1395861021201517,4
0.990990990990991,-1.110410168978367,4
0.993993993993994,-1.0753943719965644,4
0.996996996996997,-1.0345776782121623,4
1.0,-0.9880316240928624,4
1.003003003003003,-0.9358601372820199,4
1.006006006006006,-0.8781991742489861,4
1.009009009009009,-0.8152161755809194,4
1.012012012012012,-0.7471093416907806,4
1.015015015015015,-0.6741067327392308,4
1.018018018018018,-0.5964651975698219,4
1.021021021021021,-0.5144691374319207,4
1.024024024024024,-0.42842911120820454,4
1.027027027027027,-0.33868028976827913,4
1.03003003003003,-0.24558076793197803,4
1.033033033033033,-0.1495097433393635,4
1.0360360360360361,-0.05086557228641142,4
1.039039039039039,0.049936286710346334,4
1.042042042042042,0.15246543021321757,4
1.045045045045045,0.25627875604012396,4
1.048048048048048,0.36092278582129844,4
1.0510510510510511,0.46593605099722407,4
1.054054054054054,0.5708515289519436,4
1.057057057057057,0.6751991156838497,4
1.06006006006006,0.7785081212009084,4
1.063063063063063,0.880309773690597,4
1.0660660660660661,0.9801397184571354,4
1.069069069069069,1.0775404976402339,4
1.072072072072072,1.17206399683056,4
1.075075075075075,1.2632738448768766,4
1.078078078078078,1.3507477534371954,4
1.0810810810810811,1.4340797831598944,4
1.084084084084084,1.5128825237888903,4
1.087087087087087,1.5867891759670272,4
1.09009009009009,1.655455523061086,4
1.093093093093093,1.7185617819479586,4
1.0960960960960962,1.7758143223794047,4
1.0990990990990992,1.8269472452804774,4
1.102102102102102,1.871723811128593,4
1.105105105105105,1.9099377104024673,4
1.1081081081081081,1.9414141689777034,4
1.1111111111111112,1.9660108822741296,4
1.1141141141141142,1.9836187729228878,4
1.117117117117117,1.9941625677143375,4
1.12012012012012,1.9976011906046551,4
1.1231231231231231,1.9939279695941403,4
1.1261261261261262,1.9831706563378046,4
1.1291291291291292,1.9653912584027444,4
1.132132132132132,1.940685685141219,4
1.135135135135135,1.909183209197238,4
1.1381381381381381,1.8710457467017736,4
1.1411411411411412,1.8264669602318686,4
1.1441441441441442,1.7756711896055246,4
1.147147147147147,1.7189122165524386,4
1.15015015015015,1.6564718702342667,4
1.1531531531531531,1.5886584814821763,4
1.1561561561561562,1.515805194468693,4
1.1591591591591592,1.4382681453310289,4
1.162162162162162,1.3564245180084382,4
1.165165165165165,1.2706704882439928,4
1.1681681681681682,1.181419067326566,4
1.1711711711711712,1.089097857708076,4
1.1741741741741742,0.9941467331221133,4
1.177177177177177,0.8970154562491977,4
1.1801801801801801,0.7981612473184575,4
1.1831831831831832,0.6980463173051865,4
1.1861861861861862,0.5971353795748164,4
1.1891891891891893,0.49589315393694705,4
1.192192192192192,0.3947818771067667,4
1.1951951951951951,0.2942588335257629,4
1.1981981981981982,0.19477392036834384,4
1.2012012012012012,0.09676726035839933,4
1.2042042042042043,0.0006668757390639879,4
1.207207207207207,-0.09311356361702394,4
1.2102102102102101,-0.18417690539908022,4
1.2132132132132132,-0.2721445812941797,4
1.2162162162162162,-0.3566585631798977,4
1.2192192192192193,-0.4373831982194067,4
1.2222222222222223,-0.5140069127004099,4
1.2252252252252251,-0.5862437752120843,4
1.2282282282282282,-0.6538349105600196,4
1.2312312312312312,-0.7165497566737731,4
1.2342342342342343,-0.7741871576597817,4
1.2372372372372373,-0.8265762870889707,4
1.2402402402402402,-0.8735773965784096,4
1.2432432432432432,-0.9150823857239372,4
1.2462462462462462,-0.9510151904601293,4
1.2492492492492493,-0.9813319879599667,4
1.2522522522522523,-1.0060212172324028,4
1.2552552552552552,-1.0251034156265397,4
1.2582582582582582,-1.0386308724998283,4
1.2612612612612613,-1.0466871023487478,4
1.2642642642642643,-1.0493861407281153,4
1.2672672672672673,-1.0468716672931664,4
1.2702702702702702,-1.0393159612816647,4
1.2732732732732732,-1.0269186957055862,4
1.2762762762762763,-1.0099055774379257,4
1.2792792792792793,-0.9885268412550992,4
1.2822822822822824,-0.9630556067236721,4
1.2852852852852852,-0.9337861075975727,4
1.2882882882882882,-0.9010318041138304,4
1.2912912912912913,-0.8651233892371233,4
1.2942942942942943,-0.8264067005024256,4
1.2972972972972974,-0.7852405496371504,4
1.3003003003003002,-0.7419944826067568,4
1.3033033033033032,-0.6970464831176206,4
1.3063063063063063,-0.6507806329265823,4
1.3093093093093093,-0.6035847425454591,4
1.3123123123123124,-0.5558479660901858,4
1.3153153153153152,-0.5079584141067573,4
1.3183183183183182,-0.46030077820980514,4
1.3213213213213213,-0.4132539812939028,4
1.3243243243243243,-0.367188866923394,4
1.3273273273273274,-0.32246594127457917,4
1.3303303303303302,-0.27943318069542955,4
1.3333333333333333,-0.23842391756477954,4
1.3363363363363363,-0.19975481667734707,4
1.3393393393393394,-0.16372395385521588,4
1.3423423423423424,-0.1306090078939608,4
1.3453453453453452,-0.10066557629573891,4
1.3483483483483483,-0.07412562452585025,4
1.3513513513513513,-0.05119607775803714,4
1.3543543543543544,-0.03205756325112996,4
1.3573573573573574,-0.016863310630662265,4
1.3603603603603605,-0.005738216438198274,4
1.3633633633633633,0.0012219216356954554,4
1.3663663663663663,0.00395099639714136,4
1.3693693693693694,0.0024130052389065293,4
1.3723723723723724,-0.0033977157367460764,4
1.3753753753753755,-0.013456438936765736,4
1.3783783783783783,-0.02770817416736271,4
1.3813813813813813,-0.04606797847846844,4
1.3843843843843844,-0.06842144520310933,4
1.3873873873873874,-0.09462536939962896,4
1.3903903903903905,-0.12450858588800484,4
1.3933933933933933,-0.15787297507641207,4
1.3963963963963963,-0.19449463080698037,4
1.3993993993993994,-0.2341251835145438,4
1.4024024024024024,-0.2764932710961774,4
1.4054054054054055,-0.3213061490362379,4
1.4084084084084083,-0.368251430526793,4
1.4114114114114114,-0.41699894657138314,4
1.4144144144144144,-0.46720271536559776,4
1.4174174174174174,-0.5185030096140855,4
1.4204204204204205,-0.5705285098746686,4
1.4234234234234233,-0.6228985315198008,4
1.4264264264264264,-0.6752253124751695,4
1.4294294294294294,-0.7271163485387193,4
1.4324324324324325,-0.778176762802283,4
1.4354354354354355,-0.8280116954935607,4
1.4384384384384383,-0.8762287004298946,4
1.4414414414414414,-0.9224401342286137,4
1.4444444444444444,-0.9662655244502293,4
1.4474474474474475,-1.0073339029618404,4
1.4504504504504505,-1.0452860909978234,4
1.4534534534534533,-1.0797769226613352,4
1.4564564564564564,-1.1104773939526806,4
1.4594594594594594,-1.137076724827289,4
1.4624624624624625,-1.1592843222740545,4
1.4654654654654655,-1.1768316329610289,4
1.4684684684684683,-1.1894738746185123,4
1.4714714714714714,-1.1969916360135173,4
1.4744744744744744,-1.1991923361122523,4
1.4774774774774775,-1.1959115338238915,4
1.4804804804804805,-1.1870140805649436,4
1.4834834834834836,-1.1723951087737916,4
1.4864864864864864,-1.151980850435508,4
1.4894894894894894,-1.1257292806412393,4
1.4924924924924925,-1.0936305821996408,4
1.4954954954954955,-1.0557074283342631,4
1.4984984984984986,-1.0120150815343332,4
1.5015015015015014,-0.9626413076716146,4
1.5045045045045045,-0.9077061055464813,4
1.5075075075075075,-0.847361253076824,4
1.5105105105105106,-0.7817896723866805,4
1.5135135135135136,-0.7112046170833808,4
1.5165165165165164,-0.6358486860244398,4
1.5195195195195195,-0.5559926688651345,4
1.5225225225225225,-0.47193422963661197,4
1.5255255255255256,-0.38399643552884416,4
1.5285285285285286,-0.29252613893653295,4
1.5315315315315314,-0.1978922216648602,4
1.5345345345345345,-0.10048371097941616,4
1.5375375375375375,-0.0007077779193289668,4
1.5405405405405406,0.10101237103375488,4
1.5435435435435436,0.2042396972256444,4
1.5465465465465464,0.30852561578788235,4
1.5495495495495495,0.4134123515569577,4
1.5525525525525525,0.5184353518232617,4
1.5555555555555556,0.6231257424481789,4
1.5585585585585586,0.7270128136340405,4
1.5615615615615615,0.8296265214559164,4
1.5645645645645645,0.9304999911667099,4
1.5675675675675675,1.0291720082687754,4
1.5705705705705706,1.1251894834073024,4
1.5735735735735736,1.2181098772804964,4
1.5765765765765765,1.3075035719805288,4
1.5795795795795795,1.392956175475173,4
1.5825825825825826,1.4740707463108942,4
1.5855855855855856,1.5504699260625063,4
1.5885885885885886,1.621797967570028,4
1.5915915915915915,1.6877226475859155,4
1.5945945945945945,1.7479370531035,4
1.5975975975975976,1.8021612313459805,4
1.6006006006006006,1.8501436941603049,4
1.6036036036036037,1.8916627683779845,4
1.6066066066066067,1.9265277845706725,4
1.6096096096096095,1.9545800975365735,4
1.6126126126126126,1.9756939328002023,4
1.6156156156156156,1.9897770543866786,4
1.6186186186186187,1.9967712501374444,4
1.6216216216216217,1.9966526318608064,4
1.6246246246246245,1.9894317486530406,4
1.6276276276276276,1.9751535127770896,4
1.6306306306306306,1.9538969385409146,4
1.6336336336336337,1.9257746956699564,4
1.6366366366366367,1.890932479711871,4
1.6396396396396395,1.8495482030414232,4
1.6426426426426426,1.80183101104222,4
1.6456456456456456,1.748020129025296,4
1.6486486486486487,1.688383546396033,4
1.6516516516516517,1.6232165454954715,4
1.6546546546546546,1.5528400834140628,4
1.6576576576576576,1.4775990359017515,4
1.6606606606606606,1.397860313271146,4
1.6636636636636637,1.3140108589076005,4
1.6666666666666667,1.226455541657632,4
1.6696696696696696,1.1356149539593705,4
1.6726726726726726,1.0419231281042145,4
1.6756756756756757,0.9458251834748682,4
1.6786786786786787,0.847774917986516,4
1.6816816816816818,0.7482323572650891,4
1.6846846846846846,0.6476612753278655,4
1.6876876876876876,0.5465267006830582,4
1.6906906906906907,0.44529242183887213,4
1.6936936936936937,0.3444185062064648,4
1.6966966966966968,0.24435884629628013,4
1.6996996996996996,0.14555874694222803,4
1.7027027027027026,0.048452567047511996,4
1.7057057057057057,-0.04653857097361158,4
1.7087087087087087,-0.1390089912764491,4
1.7117117117117118,-0.22857058187276763,4
1.7147147147147146,-0.314854807342828,4
1.7177177177177176,-0.39751460579411224,4
1.7207207207207207,-0.4762261595523148,4
1.7237237237237237,-0.5506905297958606,4
1.7267267267267268,-0.6206351461244979,4
1.7297297297297298,-0.6858151428836159,4
1.7327327327327327,-0.746014534942588,4
1.7357357357357357,-0.8010472265440598,4
1.7387387387387387,-0.8507578477943202,4
1.7417417417417418,-0.8950224143500901,4
1.7447447447447448,-0.933748806865818,4
1.7477477477477477,-0.9668770677942871,4
1.7507507507507507,-0.9943795141748072,4
1.7537537537537538,-1.0162606660923645,4
1.7567567567567568,-1.0325569915412836,4
1.7597597597597598,-1.0433364694727922,4
1.7627627627627627,-1.0486979738406905,4
1.7657657657657657,-1.048770482478186,4
1.7687687687687688,-1.0437121156350306,4
1.7717717717717718,-1.0337090099725827,4
1.7747747747747749,-1.0189740347490877,4
1.7777777777777777,-0.9997453578238967,4
1.7807807807807807,-0.9762848699610543,4
1.7837837837837838,-0.9488764767165092,4
1.7867867867867868,-0.9178242679433057,4
1.7897897897897899,-0.8834505756414699,4
1.7927927927927927,-0.846093931510524,4
1.7957957957957957,-0.8061069361286836,4
1.7987987987987988,-0.7638540521801973,4
1.8018018018018018,-0.7197093345787212,4
1.8048048048048049,-0.6740541106882443,4
1.8078078078078077,-0.6272746241196228,4
1.8108108108108107,-0.5797596557816438,4
1.8138138138138138,-0.5318981359874863,4
1.8168168168168168,-0.4840767614604804,4
1.8198198198198199,-0.4366776310466621,4
1.8228228228228227,-0.390075913827457,4
1.8258258258258258,-0.3446375631313918,4
1.8288288288288288,-0.30071708967417865,4
1.8318318318318318,-0.25865540670965026,4
1.834834834834835,-0.21877775965496005,4
1.8378378378378377,-0.18139175216159653,4
1.8408408408408408,-0.14678548004529635,4
1.8438438438438438,-0.11522578386250959,4
1.8468468468468469,-0.0869566302350766,4
1.84984984984985,-0.06219763128074962,4
1.8528528528528527,-0.041142710709691666,4
1.8558558558558558,-0.023958924300333417,4
1.8588588588588588,-0.010785441577930266,4
1.8618618618618619,-0.001732694589218764,4
1.864864864864865,0.00311830129651669,4
1.867867867867868,0.003716450621007339,4
1.8708708708708708,4.0902180261537247e-05,4
1.8738738738738738,-0.00789880741672433,4
1.8768768768768769,-0.020062791826572002,4
1.87987987987988,-0.036381034493706776,4
1.882882882882883,-0.05675378837705636,4
1.8858858858858858,-0.08105215360386397,4
1.8888888888888888,-0.1091188297477742,4
1.8918918918918919,-0.140769038421947,4
1.894894894894895,-0.17579161089590578,4
1.897897897897898,-0.21395023449294126,4
1.9009009009009008,-0.2549848506089891,4
1.9039039039039038,-0.2986131963183386,4
1.906906906906907,-0.3445324807020902,4
1.90990990990991,-0.3924211862565836,4
1.912912912912913,-0.44194098501504936,4
1.9159159159159158,-0.4927387583509333,4
1.9189189189189189,-0.5444487088300989,4
1.921921921921922,-0.5966945519434905,4
1.924924924924925,-0.6490917750860936,4
1.927927927927928,-0.7012499507547441,4
1.9309309309309308,-0.7527750906178663,4
1.9339339339339339,-0.8032720268671436,4
1.936936936936937,-0.8523468070963134,4
1.93993993993994,-0.8996090888650875,4
1.942942942942943,-0.944674520098658,4
1.9459459459459458,-0.9871670915450999,4
1.9489489489489489,-1.026721447662998,4
1.951951951951952,-1.0629851425398784,4
1.954954954954955,-1.0956208277469774,4
1.957957957957958,-1.1243083594159176,4
1.9609609609609608,-1.1487468122746676,4
1.9639639639639639,-1.1686563889037642,4
1.966966966966967,-1.183780213063193,4
1.96996996996997,-1.1938859965942568,4
1.972972972972973,-1.198767570114847,4
1.9759759759759759,-1.1982462684967563,4
1.978978978978979,-1.1921721629351059,4
1.981981981981982,-1.1804251322892838,4
1.984984984984985,-1.1629157672856638,4
1.987987987987988,-1.1395861021201523,4
1.990990990990991,-1.1104101689783674,4
1.993993993993994,-1.0753943719965666,4
1.996996996996997,-1.0345776782121598,4
2.0,-0.988031624092863,4
2.003003003003003,-0.9358601372820256,4
2.006006006006006,-0.8781991742489847,4
2.009009009009009,-0.8152161755809186,4
2.012012012012012,-0.7471093416907748,4
2.015015015015015,-0.6741067327392228,4
2.018018018018018,-0.5964651975698264,4
2.021021021021021,-0.5144691374319325,4
2.024024024024024,-0.42842911120820565,4
2.027027027027027,-0.3386802897682786,4
2.03003003003003,-0.24558076793198486,4
2.033033033033033,-0.14950974333936645,4
2.036036036036036,-0.05086557228641275,4
2.039039039039039,0.049936286710346556,4
2.042042042042042,0.1524654302132326,4
2.045045045045045,0.2562787560401242,4
2.048048048048048,0.3609227858212872,4
2.051051051051051,0.4659360509972383,4
2.054054054054054,0.5708515289519492,4
2.057057057057057,0.6751991156838496,4
