X,Y,Frequency
0.21021021021021022,-0.5574257194510948,12
0.2132132132132132,-0.7254704137348722,12
0.21621621621621623,-0.8762769726909021,12
0.21921921921921922,-1.000260048972745,12
0.2222222222222222,-1.0892631978823377,12
0.22522522522522523,-1.1370003074577935,12
0.22822822822822822,-1.1394000695109114,12
0.23123123123123124,-1.0948356715206504,12
0.23423423423423423,-1.004227766219331,12
0.23723723723723725,-0.8710152643246002,12
0.24024024024024024,-0.7009952647591795,12
0.24324324324324323,-0.5020401401248269,12
0.24624624624624625,-0.28370609074696335,12
0.24924924924924924,-0.05675304668015337,12
0.25225225225225223,0.16739965071166346,12
0.2552552552552553,0.37725405024077724,12
0.25825825825825827,0.5618212478241373,12
0.26126126126126126,0.7111858932012027,12
0.26426426426426425,0.8170186945462226,12
0.26726726726726724,0.8730106959890671,12
0.2702702702702703,0.8752070692751129,12
0.2732732732732733,0.8222232641015265,12
0.27627627627627627,0.7153323417942509,12
0.27927927927927926,0.5584188688971803,12
0.2822822822822823,0.35780153669260917,12
0.2852852852852853,0.12193335328078403,12
0.2882882882882883,-0.13900551422306118,12
0.2912912912912913,-0.41360170646412414,12
0.29429429429429427,-0.6897644896506276,12
0.2972972972972973,-0.9553153210641253,12
0.3003003003003003,-1.1985813456957188,12
0.3033033033033033,-1.408962813643937,12
0.3063063063063063,-1.5774457434309064,12
0.30930930930930933,-1.697033952999503,12
0.3123123123123123,-1.7630786950648476,12
0.3153153153153153,-1.773489356657042,12
0.3183183183183183,-1.7288147475070077,12
0.3213213213213213,-1.6321910988524078,12
0.32432432432432434,-1.4891596865950363,12
0.32732732732732733,-1.3073636338909713,12
0.3303303303303303,-1.0961395993076286,12
0.3333333333333333,-0.866025403784439,12
0.3363363363363363,-0.6282089199925281,12
0.33933933933933935,-0.3939465234948517,12
0.34234234234234234,-0.1739809346528841,12
0.34534534534534533,0.022011714355666956,12
0.3483483483483483,0.1859172717989691,12
0.35135135135135137,0.3115960674850632,12
0.35435435435435436,0.39519143219264574,12
0.35735735735735735,0.43531848197127787,12
0.36036036036036034,0.4331235552427736,12
0.36336336336336333,0.39221132263871694,12
0.3663663663663664,0.3184433733046935,12
0.36936936936936937,0.21961867043254846,12
0.37237237237237236,0.1050523264370821,12
0.37537537537537535,-0.014925635004459873,12
0.3783783783783784,-0.12952575342804284,12
0.3813813813813814,-0.2280802739487786,12
0.3843843843843844,-0.3006200570295755,12
0.38738738738738737,-0.33841755162895804,12
0.39039039039039036,-0.33446784264675633,12
0.3933933933933934,-0.28388292962479966,12
0.3963963963963964,-0.1841788103372458,12
0.3993993993993994,-0.03544040488018818,12
0.4024024024024024,0.15964441558212006,12
0.40540540540540543,0.3958837540168111,12
0.4084084084084084,0.6658088401459945,12
0.4114114114114114,0.9600181373062656,12
0.4144144144144144,1.267621156339734,12
0.4174174174174174,1.5767596329321152,12
0.42042042042042044,1.8751797662782563,12
0.42342342342342343,2.150826598413414,12
0.4264264264264264,2.392430468768945,12
0.4294294294294294,2.590055866051866,12
0.43243243243243246,2.735584899769072,12
0.43543543543543545,2.8231109297786574,12
0.43843843843843844,2.8492224550576646,12
0.44144144144144143,2.8131629397049713,12
0.4444444444444444,2.7168585605810875,12
0.44744744744744747,2.5648125752244915,12
0.45045045045045046,2.3638717882712874,12
0.45345345345345345,2.1228770937087944,12
0.45645645645645644,1.852215957407716,12
0.45945945945945943,1.5632996792412899,12
0.4624624624624625,1.2679920830241724,12
0.46546546546546547,0.9780187313192117,12
0.46846846846846846,0.7043867261258255,12
0.47147147147147145,0.45684458663326155,12
0.4744744744744745,0.24340962093967033,12
0.4774774774774775,0.06998673603876204,12
0.4804804804804805,-0.05990206303583856,12
0.48348348348348347,-0.14526390842925674,12
0.48648648648648646,-0.18764982810419306,12
0.4894894894894895,-0.19103754847894994,12
0.4924924924924925,-0.16158861534821245,12
0.4954954954954955,-0.10729253834162969,12
0.4984984984984985,-0.03751644399364845,12
0.5015015015015015,0.037516443993647494,12
0.5045045045045045,0.10729253834162567,12
0.5075075075075075,0.16158861534821178,12
0.5105105105105106,0.19103754847894794,12
0.5135135135135135,0.1876498281041945,12
0.5165165165165165,0.14526390842925763,12
0.5195195195195195,0.059902063035842334,12
0.5225225225225225,-0.06998673603875882,12
0.5255255255255256,-0.2434096209396731,12
0.5285285285285285,-0.4568445866332521,12
0.5315315315315315,-0.7043867261258212,12
0.5345345345345345,-0.9780187313192075,12
0.5375375375375375,-1.2679920830241689,12
0.5405405405405406,-1.5632996792412852,12
0.5435435435435435,-1.8522159574077122,12
0.5465465465465466,-2.122877093708791,12
0.5495495495495496,-2.3638717882712843,12
0.5525525525525525,-2.5648125752244892,12
0.5555555555555556,-2.7168585605810858,12
0.5585585585585585,-2.8131629397049687,12
0.5615615615615616,-2.8492224550576646,12
0.5645645645645646,-2.8231109297786574,12
0.5675675675675675,-2.735584899769074,12
0.5705705705705706,-2.5900558660518684,12
0.5735735735735735,-2.392430468768949,12
0.5765765765765766,-2.1508265984134183,12
0.5795795795795796,-1.8751797662782588,12
0.5825825825825826,-1.5767596329321225,12
0.5855855855855856,-1.2676211563397395,12
0.5885885885885885,-0.9600181373062779,12
0.5915915915915916,-0.6658088401459934,12
0.5945945945945946,-0.39588375401681186,12
0.5975975975975976,-0.15964441558212839,12
0.6006006006006006,0.03544040488018896,12
0.6036036036036035,0.18417881033724026,12
0.6066066066066066,0.2838829296247991,12
0.6096096096096096,0.33446784264675655,12
0.6126126126126126,0.3384175516289566,12
0.6156156156156156,0.30062005702957834,12
0.6186186186186187,0.2280802739487776,12
0.6216216216216216,0.1295257534280429,12
0.6246246246246246,0.014925635004461365,12
0.6276276276276276,-0.1050523264370749,12
0.6306306306306306,-0.21961867043254812,12
0.6336336336336337,-0.3184433733046935,12
0.6366366366366366,-0.39221132263871317,12
0.6396396396396397,-0.433123555242774,12
0.6426426426426426,-0.4353184819712784,12
0.6456456456456456,-0.3951914321926471,12
0.6486486486486487,-0.3115960674850614,12
0.6516516516516516,-0.18591727179897322,12
0.6546546546546547,-0.022011714355672618,12
0.6576576576576576,0.17398093465288222,12
0.6606606606606606,0.3939465234948487,12
0.6636636636636637,0.6282089199925199,12
0.6666666666666666,0.8660254037844378,12
0.6696696696696697,1.0961395993076257,12
0.6726726726726726,1.3073636338909607,12
0.6756756756756757,1.489159686595039,12
0.6786786786786787,1.6321910988524064,12
0.6816816816816816,1.7288147475070024,12
0.6846846846846847,1.7734893566570449,12
0.6876876876876877,1.7630786950648472,12
0.6906906906906907,1.6970339529995027,12
0.6936936936936937,1.5774457434309093,12
0.6966966966966966,1.4089628136439423,12
0.6996996996996997,1.19858134569572,12
0.7027027027027027,0.9553153210641236,12
0.7057057057057057,0.6897644896506357,12
0.7087087087087087,0.41360170646412603,12
0.7117117117117117,0.13900551422307378,12
0.7147147147147147,-0.12193335328078336,12
0.7177177177177178,-0.3578015366926115,12
0.7207207207207207,-0.5584188688971717,12
0.7237237237237237,-0.7153323417942502,12
0.7267267267267267,-0.8222232641015251,12
0.7297297297297297,-0.8752070692751122,12
0.7327327327327328,-0.8730106959890662,12
0.7357357357357357,-0.8170186945462257,12
0.7387387387387387,-0.7111858932012063,12
0.7417417417417418,-0.5618212478241339,12
0.7447447447447447,-0.3772540502407802,12
0.7477477477477478,-0.16739965071166987,12
0.7507507507507507,0.05675304668015044,12
0.7537537537537538,0.28370609074696074,12
0.7567567567567568,0.5020401401248242,12
0.7597597597597597,0.7009952647591718,12
0.7627627627627628,0.8710152643246011,12
0.7657657657657657,1.0042277662193273,12
0.7687687687687688,1.0948356715206493,12
0.7717717717717718,1.1394000695109123,12
0.7747747747747747,1.137000307457794,12
0.7777777777777778,1.0892631978823406,12
0.7807807807807807,1.0002600489727491,12
0.7837837837837838,0.8762769726909032,12
0.7867867867867868,0.7254704137348751,12
0.7897897897897898,0.5574257194510979,12
0.7927927927927928,0.3826415358644654,12
0.7957957957957957,0.2119666146112471,12
0.7987987987987988,0.05601805563171802,12
0.8018018018018018,-0.07538903365615868,12
0.8048048048048048,-0.17377105919872138,12
0.8078078078078078,-0.23243731855027916,12
0.8108108108108109,-0.24685939227282705,12
0.8138138138138138,-0.21492940253651627,12
0.8168168168168168,-0.1370936713223203,12
0.8198198198198198,-0.016354679141916573,12
0.8228228228228228,0.14185904130586613,12
0.8258258258258259,0.3299486874479376,12
0.8288288288288288,0.5385138251050379,12
0.8318318318318318,0.7568152839540934,12
0.8348348348348348,0.9733088799983034,12
0.8378378378378378,1.1762228975630558,12
0.8408408408408409,1.3541500060371123,12
0.8438438438438438,1.4966235247168753,12
0.8468468468468469,1.594648721798452,12
0.8498498498498498,1.6411621015893592,12
0.8528528528528528,1.631395281844835,12
0.8558558558558559,1.563124904810588,12
0.8588588588588588,1.4367958141759998,12
0.8618618618618619,1.255511170472515,12
0.8648648648648649,1.0248899409895165,12
0.8678678678678678,0.7527989420196387,12
0.8708708708708709,0.44897298729481827,12
0.8738738738738738,0.124542381599655,12
0.8768768768768769,-0.2085082972209725,12
0.8798798798798799,-0.5379227012128993,12
0.8828828828828829,-0.8517669885514115,12
0.8858858858858859,-1.139005781005122,12
0.8888888888888888,-1.3900306642431999,12
0.8918918918918919,-1.5971145315036899,12
0.8948948948948949,-1.7547688706029634,12
0.8978978978978979,-1.85998606020972,12
0.9009009009009009,-1.912354620118879,12
0.9039039039039038,-1.9140418517559215,12
0.9069069069069069,-1.8696450778816973,12
0.9099099099099099,-1.7859193986792978,12
0.9129129129129129,-1.6713961826367725,12
0.9159159159159159,-1.5359120832393516,12
0.9189189189189189,-1.3900729320204275,12
0.9219219219219219,-1.2446801722993226,12
0.924924924924925,-1.1101493968798577,12
0.9279279279279279,-0.9959509402692776,12
0.9309309309309309,-0.9101013319632645,12
0.933933933933934,-0.8587318005820916,12
0.9369369369369369,-0.8457560628878401,12
0.93993993993994,-0.8726545390870042,12
0.9429429429429429,-0.9383861665022502,12
0.9459459459459459,-1.0394324426252486,12
0.948948948948949,-1.1699715498825118,12
0.9519519519519519,-1.3221737444424297,12
0.954954954954955,-1.4866029708077804,12
0.9579579579579579,-1.6527042105840493,12
0.960960960960961,-1.8093516663381046,12
0.963963963963964,-1.9454297451222355,12
0.9669669669669669,-2.0504171014090478,12
0.96996996996997,-2.1149438131524407,12
0.9729729729729729,-2.131293107215928,12
0.975975975975976,-2.093821853211062,12
0.978978978978979,-1.9992781650287421,12
0.9819819819819819,-1.846999676927131,12
0.984984984984985,-1.6389821293203077,12
0.9879879879879879,-1.379814498819421,12
0.990990990990991,-1.0764837009103279,12
0.993993993993994,-0.7380585352618181,12
0.996996996996997,-0.3752686941489992,12
1.0,-4.898587196589412e-15,12
1.003003003003003,0.37526869414898956,12
1.006006006006006,0.7380585352618124,12
1.009009009009009,1.0764837009103014,12
1.012012012012012,1.3798144988194103,12
1.015015015015015,1.6389821293203015,12
1.018018018018018,1.8469996769271262,12
1.021021021021021,1.9992781650287417,12
1.024024024024024,2.09382185321106,12
1.027027027027027,2.131293107215926,12
1.03003003003003,2.11494381315244,12
1.033033033033033,2.05041710140905,12
1.0360360360360361,1.9454297451222302,12
1.039039039039039,1.8093516663381188,12
1.042042042042042,1.6527042105840652,12
1.045045045045045,1.4866029708077841,12
1.048048048048048,1.3221737444424335,12
1.0510510510510511,1.1699715498825065,12
1.054054054054054,1.039432442625252,12
1.057057057057057,0.9383861665022573,12
1.06006006006006,0.8726545390870044,12
1.063063063063063,0.8457560628878419,12
1.0660660660660661,0.8587318005820955,12
1.069069069069069,0.9101013319632648,12
1.072072072072072,0.9959509402692771,12
1.075075075075075,1.1101493968798544,12
1.078078078078078,1.244680172299316,12
1.0810810810810811,1.3900729320204261,12
1.084084084084084,1.53591208323934,12
1.087087087087087,1.6713961826367725,12
1.09009009009009,1.7859193986792952,12
1.093093093093093,1.8696450778816958,12
1.0960960960960962,1.9140418517559172,12
1.0990990990990992,1.9123546201188795,12
1.102102102102102,1.8599860602097285,12
1.105105105105105,1.754768870602967,12
1.1081081081081081,1.5971145315036945,12
1.1111111111111112,1.390030664243206,12
1.1141141141141142,1.1390057810051224,12
1.117117117117117,0.8517669885514393,12
1.12012012012012,0.5379227012129106,12
1.1231231231231231,0.20850829722098121,12
1.1261261261261262,-0.12454238159964637,12
1.1291291291291292,-0.44897298729482854,12
1.132132132132132,-0.7527989420196162,12
1.135135135135135,-1.0248899409895085,12
1.1381381381381381,-1.2555111704725084,12
1.1411411411411412,-1.4367958141759958,12
1.1441441441441442,-1.563124904810591,12
1.147147147147147,-1.6313952818448334,12
1.15015015015015,-1.641162101589361,12
1.1531531531531531,-1.5946487217984542,12
1.1561561561561562,-1.4966235247168824,12
1.1591591591591592,-1.3541500060371154,12
1.162162162162162,-1.1762228975630622,12
1.165165165165165,-0.9733088799983141,12
1.1681681681681682,-0.7568152839540973,12
1.1711711711711712,-0.5385138251050456,12
1.1741741741741742,-0.32994868744793593,12
1.177177177177177,-0.14185904130587978,12
1.1801801801801801,0.016354679141906026,12
1.1831831831831832,0.1370936713223213,12
1.1861861861861862,0.21492940253651804,12
1.1891891891891893,0.24685939227282439,12
1.192192192192192,0.2324373185502807,12
1.1951951951951951,0.1737710591987307,12
1.1981981981981982,0.07538903365616834,12
1.2012012012012012,-0.056018055631718244,12
1.2042042042042043,-0.21196661461123928,12
1.207207207207207,-0.3826415358644595,12
1.2102102102102101,-0.5574257194510883,12
1.2132132132132132,-0.7254704137348631,12
1.2162162162162162,-0.8762769726908926,12
1.2192192192192193,-1.0002600489727493,12
1.2222222222222223,-1.089263197882338,12
1.2252252252252251,-1.1370003074577957,12
1.2282282282282282,-1.1394000695109128,12
1.2312312312312312,-1.0948356715206518,12
1.2342342342342343,-1.0042277662193324,12
1.2372372372372373,-0.871015264324595,12
1.2402402402402402,-0.7009952647591817,12
1.2432432432432432,-0.5020401401248304,12
1.2462462462462462,-0.2837060907469665,12
1.2492492492492493,-0.05675304668015631,12
1.2522522522522523,0.16739965071166385,12
1.2552552552552552,0.37725405024076153,12
1.2582582582582582,0.5618212478241346,12
1.2612612612612613,0.7111858932012043,12
1.2642642642642643,0.8170186945462234,12
1.2672672672672673,0.8730106959890661,12
1.2702702702702702,0.8752070692751129,12
1.2732732732732732,0.8222232641015282,12
1.2762762762762763,0.715332341794249,12
1.2792792792792793,0.5584188688971793,12
1.2822822822822824,0.35780153669260994,12
1.2852852852852852,0.12193335328079824,12
1.2882882882882882,-0.13900551422305207,12
1.2912912912912913,-0.4136017064641164,12
1.2942942942942943,-0.6897644896506379,12
1.2972972972972974,-0.9553153210641271,12
1.3003003003003002,-1.1985813456957062,12
1.3033033033033032,-1.4089628136439312,12
1.3063063063063063,-1.5774457434309053,12
1.3093093093093093,-1.6970339529995038,12
1.3123123123123124,-1.7630786950648498,12
1.3153153153153152,-1.773489356657039,12
1.3183183183183182,-1.728814747507006,12
1.3213213213213213,-1.6321910988524095,12
1.3243243243243243,-1.4891596865950434,12
1.3273273273273274,-1.3073636338909762,12
1.3303303303303302,-1.0961395993076488,12
1.3333333333333333,-0.8660254037844404,12
1.3363363363363363,-0.628208919992526,12
1.3393393393393394,-0.3939465234948547,12
1.3423423423423424,-0.17398093465288766,12
1.3453453453453452,0.02201171435565563,12
1.3483483483483483,0.18591727179896034,12
1.3513513513513513,0.31159606748506175,12
1.3543543543543544,0.3951914321926455,12
1.3573573573573574,0.43531848197127787,12
1.3603603603603605,0.433123555242774,12
1.3633633633633633,0.3922113226387208,12
1.3663663663663663,0.3184433733046983,12
1.3693693693693694,0.2196186704325438,12
1.3723723723723724,0.10505232643707801,12
1.3753753753753755,-0.014925635004461705,12
1.3783783783783783,-0.12952575342803713,12
1.3813813813813813,-0.2280802739487724,12
1.3843843843843844,-0.3006200570295756,12
1.3873873873873874,-0.3384175516289628,12
1.3903903903903905,-0.3344678426467579,12
1.3933933933933933,-0.283882929624804,12
1.3963963963963963,-0.18417881033724792,12
1.3993993993993994,-0.035440404880189846,12
1.4024024024024024,0.1596444155821154,12
1.4054054054054055,0.3958837540168153,12
1.4084084084084083,0.6658088401459825,12
1.4114114114114114,0.96001813730626,12
1.4144144144144144,1.2676211563397315,12
1.4174174174174174,1.5767596329321178,12
1.4204204204204205,1.8751797662782512,12
1.4234234234234233,2.1508265984133943,12
1.4264264264264264,2.392430468768941,12
1.4294294294294294,2.5900558660518676,12
1.4324324324324325,2.7355848997690715,12
1.4354354354354355,2.823110929778659,12
1.4384384384384383,2.8492224550576637,12
1.4414414414414414,2.8131629397049744,12
1.4444444444444444,2.7168585605810844,12
1.4474474474474475,2.564812575224488,12
1.4504504504504505,2.3638717882712834,12
1.4534534534534533,2.1228770937088055,12
1.4564564564564564,1.852215957407729,12
1.4594594594594594,1.5632996792413025,12
1.4624624624624625,1.2679920830241684,12
1.4654654654654655,0.9780187313192072,12
1.4684684684684683,0.7043867261258367,12
1.4714714714714714,0.45684458663326366,12
1.4744744744744744,0.24340962093968055,12
1.4774774774774775,0.06998673603876782,12
1.4804804804804805,-0.05990206303584045,12
1.4834834834834836,-0.14526390842925785,12
1.4864864864864864,-0.18764982810419273,12
1.4894894894894894,-0.1910375484789517,12
1.4924924924924925,-0.16158861534820945,12
1.4954954954954955,-0.1072925383416305,12
1.4984984984984986,-0.037516443993652976,12
1.5015015015015014,0.037516443993650075,12
1.5045045045045045,0.10729253834162802,12
1.5075075075075075,0.1615886153482078,12
1.5105105105105106,0.19103754847895127,12
1.5135135135135136,0.18764982810419362,12
1.5165165165165164,0.1452639084292603,12
1.5195195195195195,0.059902063035844666,12
1.5225225225225225,-0.06998673603876204,12
1.5255255255255256,-0.243409620939673,12
1.5285285285285286,-0.45684458663325433,12
1.5315315315315314,-0.7043867261258092,12
1.5345345345345345,-0.9780187313191961,12
1.5375375375375375,-1.2679920830241571,12
1.5405405405405406,-1.563299679241291,12
1.5435435435435436,-1.8522159574077182,12
1.5465465465465464,-2.122877093708779,12
1.5495495495495495,-2.3638717882712745,12
1.5525525525525525,-2.564812575224481,12
1.5555555555555556,-2.7168585605810796,12
1.5585585585585586,-2.8131629397049718,12
1.5615615615615615,-2.8492224550576637,12
1.5645645645645645,-2.8231109297786614,12
1.5675675675675675,-2.735584899769076,12
1.5705705705705706,-2.590055866051874,12
1.5735735735735736,-2.3924304687689495,12
1.5765765765765765,-2.150826598413434,12
1.5795795795795795,-1.8751797662782625,12
1.5825825825825826,-1.5767596329321296,12
1.5855855855855856,-1.2676211563397437,12
1.5885885885885886,-0.9600181373062717,12
1.5915915915915915,-0.6658088401460126,12
1.5945945945945945,-0.3958837540168254,12
1.5975975975975976,-0.15964441558212372,12
1.6006006006006006,0.035440404880183185,12
1.6036036036036037,0.18417881033724304,12
1.6066066066066067,0.283882929624801,12
1.6096096096096095,0.3344678426467569,12
1.6126126126126126,0.33841755162896353,12
1.6156156156156156,0.30062005702957795,12
1.6186186186186187,0.22808027394877578,12
1.6216216216216217,0.1295257534280413,12
1.6246246246246245,0.01492563500446641,12
1.6276276276276276,-0.10505232643707335,12
1.6306306306306306,-0.21961867043253963,12
1.6336336336336337,-0.31844337330469485,12
1.6366366366366367,-0.3922113226387185,12
1.6396396396396395,-0.4331235552427731,12
1.6426426426426426,-0.43531848197127865,12
1.6456456456456456,-0.39519143219264785,12
1.6486486486486487,-0.31159606748506574,12
1.6516516516516517,-0.185917271798966,12
1.6546546546546546,-0.02201171435567384,12
1.6576576576576576,0.17398093465287956,12
1.6606606606606606,0.39394652349484577,12
1.6636636636636637,0.6282089199925168,12
1.6666666666666667,0.8660254037844312,12
1.6696696696696696,1.0961395993076055,12
1.6726726726726726,1.3073636338909687,12
1.6756756756756757,1.489159686595037,12
1.6786786786786787,1.6321910988524047,12
1.6816816816816818,1.7288147475070028,12
1.6846846846846846,1.7734893566570382,12
1.6876876876876876,1.7630786950648512,12
1.6906906906906907,1.6970339529995075,12
1.6936936936936937,1.577445743430911,12
1.6966966966966968,1.4089628136439385,12
1.6996996996996996,1.198581345695739,12
1.7027027027027026,0.955315321064127,12
1.7057057057057057,0.6897644896506372,12
1.7087087087087087,0.41360170646412725,12
1.7117117117117118,0.1390055142230625,12
1.7147147147147146,-0.12193335328076133,12
1.7177177177177176,-0.3578015366925926,12
1.7207207207207207,-0.5584188688971788,12
1.7237237237237237,-0.715332341794248,12
1.7267267267267268,-0.822223264101525,12
1.7297297297297298,-0.8752070692751118,12
1.7327327327327327,-0.8730106959890721,12
1.7357357357357357,-0.8170186945462344,12
1.7387387387387387,-0.7111858932011991,12
1.7417417417417418,-0.5618212478241292,12
1.7447447447447448,-0.37725405024076925,12
1.7477477477477477,-0.16739965071168655,12
1.7507507507507507,0.05675304668013321,12
1.7537537537537538,0.28370609074694425,12
1.7567567567567568,0.5020401401248342,12
1.7597597597597598,0.7009952647591844,12
1.7627627627627627,0.8710152643245891,12
1.7657657657657657,1.0042277662193237,12
1.7687687687687688,1.094835671520648,12
1.7717717717717718,1.1394000695109145,12
1.7747747747747749,1.1370003074577908,12
1.7777777777777777,1.0892631978823406,12
1.7807807807807807,1.0002600489727533,12
1.7837837837837838,0.8762769726909119,12
1.7867867867867868,0.7254704137348849,12
1.7897897897897899,0.5574257194511116,12
1.7927927927927927,0.38264153586447613,12
1.7957957957957957,0.21196661461124583,12
1.7987987987987988,0.056018055631723906,12
1.8018018018018018,-0.07538903365615068,12
1.8048048048048049,-0.17377105919871683,12
1.8078078078078077,-0.23243731855027805,12
1.8108108108108107,-0.24685939227282472,12
1.8138138138138138,-0.21492940253652026,12
1.8168168168168168,-0.1370936713223252,12
1.8198198198198199,-0.016354679141915462,12
1.8228228228228227,0.14185904130586113,12
1.8258258258258258,0.32994868744792827,12
1.8288288288288288,0.5385138251050373,12
1.8318318318318318,0.7568152839540887,12
1.834834834834835,0.9733088799983057,12
1.8378378378378377,1.176222897563052,12
1.8408408408408408,1.3541500060371092,12
1.8438438438438438,1.4966235247168775,12
1.8468468468468469,1.5946487217984513,12
1.84984984984985,1.64116210158936,12
1.8528528528528527,1.6313952818448356,12
1.8558558558558558,1.56312490481059,12
1.8588588588588588,1.4367958141759938,12
1.8618618618618619,1.2555111704725166,12
1.864864864864865,1.0248899409895185,12
1.867867867867868,0.7527989420196275,12
1.8708708708708708,0.4489729872948245,12
1.8738738738738738,0.12454238159964255,12
1.8768768768768769,-0.20850829722098466,12
1.87987987987988,-0.537922701212898,12
1.882882882882883,-0.8517669885514275,12
1.8858858858858858,-1.1390057810051004,12
1.8888888888888888,-1.3900306642432059,12
1.8918918918918919,-1.5971145315036932,12
1.894894894894895,-1.754768870602964,12
1.897897897897898,-1.8599860602097253,12
1.9009009009009008,-1.9123546201188828,12
1.9039039039039038,-1.9140418517559254,12
1.906906906906907,-1.8696450778816884,12
1.90990990990991,-1.7859193986792872,12
1.912912912912913,-1.671396182636764,12
1.9159159159159158,-1.5359120832393678,12
1.9189189189189189,-1.3900729320204464,12
1.921921921921922,-1.244680172299335,12
1.924924924924925,-1.1101493968798473,12
1.927927927927928,-0.9959509402692709,12
1.9309309309309308,-0.910101331963271,12
1.9339339339339339,-0.8587318005820969,12
1.936936936936937,-0.8457560628878436,12
1.93993993993994,-0.8726545390870015,12
1.942942942942943,-0.9383861665022581,12
1.9459459459459458,-1.0394324426252397,12
1.9489489489489489,-1.1699715498825012,12
1.951951951951952,-1.322173744442427,12
1.954954954954955,-1.4866029708077662,12
1.957957957957958,-1.6527042105840473,12
1.9609609609609608,-1.809351666338104,12
1.9639639639639639,-1.9454297451222253,12
1.966966966966967,-2.050417101409047,12
1.96996996996997,-2.1149438131524385,12
1.972972972972973,-2.131293107215923,12
1.9759759759759759,-2.0938218532110677,12
1.978978978978979,-1.9992781650287466,12
1.981981981981982,-1.8469996769271333,12
1.984984984984985,-1.6389821293203108,12
1.987987987987988,-1.3798144988194179,12
1.990990990990991,-1.076483700910332,12
1.993993993993994,-0.7380585352618296,12
1.996996996996997,-0.37526869414900405,12
2.0,-9.797174393178824e-15,12
2.003003003003003,0.3752686941489777,12
2.006006006006006,0.7380585352618114,12
2.009009009009009,1.0764837009103152,12
2.012012012012012,1.3798144988194099,12
2.015015015015015,1.6389821293202986,12
2.018018018018018,1.8469996769271053,12
2.021021021021021,1.99927816502874,12
2.024024024024024,2.0938218532110593,12
2.027027027027027,2.131293107215927,12
2.03003003003003,2.1149438131524407,12
2.033033033033033,2.0504171014090646,12
2.036036036036036,1.9454297451222315,12
2.039039039039039,1.8093516663381295,12
2.042042042042042,1.6527042105840573,12
2.045045045045045,1.4866029708077748,12
2.048048048048048,1.3221737444424564,12
2.051051051051051,1.1699715498825087,12
2.054054054054054,1.039432442625261,12
2.057057057057057,0.9383861665022528,12
2.06006006006006,0.8726545390870061,12
2.063063063063063,0.84575606288784,12
2.066066066066066,0.8587318005820952,12
2.069069069069069,0.9101013319632519,12
2.0720720720720722,0.9959509402692813,12
2.075075075075075,1.1101493968798457,12
2.078078078078078,1.2446801722993062,12
