X,Y,Frequency
0.4434072345390898,1.3267644644077234,5
0.44507417902983826,1.3263495708521644,5
0.44674112352058676,1.3231884868886148,5
0.4484080680113352,1.3172638884549908,5
0.45007501250208365,1.3085659337855784,5
0.4517419569928321,1.2970922932572115,5
0.4534089014835806,1.2828481586484082,5
0.45507584597432904,1.265846231785779,5
0.4567427904650775,1.2461066926084994,5
0.45840973495582593,1.2236571467381125,5
0.46007667944657443,1.198532552697088,5
0.4617436239373229,1.1707751289753752,5
0.4634105684280713,1.1404342411994375,5
0.46507751291881977,1.10756626971282,5
0.4667444574095682,1.0722344579309924,5
0.4684114019003167,1.0345087418859362,5
0.47007834639106516,0.9944655614275235,5
0.4717452908818136,0.9521876535989928,5
0.47341223537256205,0.9077638287527651,5
0.47507917986331055,0.8612887300201033,5
0.476746124354059,0.8128625767938013,5
0.47841306884480744,0.7625908929268922,5
0.4800800133355559,0.7105842203922941,5
0.48174695782630433,0.6569578191881701,5
0.48341390231705283,0.6018313543114757,5
0.4850808468078013,0.5453285706576458,5
0.4867477912985497,0.4875769567374548,5
0.48841473578929817,0.42870739813276054,5
0.49008168028004667,0.36885382164097913,5
0.4917486247707951,0.3081528310836602,5
0.49341556926154356,0.24674333577736265,5
0.495082513752292,0.18476617268521417,5
0.4967494582430405,0.12236372328480241,5
0.49841640273378895,0.059679526202553144,5
0.5000833472245374,-0.0031421133236388685,5
0.5017502917152858,-0.06595651608304798,5
0.5034172362060343,-0.1286190225558288,5
0.5050841806967827,-0.19098538652273936,5
0.5067511251875312,-0.25291216754202855,5
0.5084180696782797,-0.3142571212176721,5
0.5100850141690282,-0.37487958618923656,5
0.5117519586597766,-0.4346408667826931,5
0.5134189031505251,-0.49340461027324617,5
0.5150858476412735,-0.5510371777262153,5
0.516752792132022,-0.6074080073994192,5
0.5184197366227704,-0.6623899697110772,5
0.5200866811135189,-0.7158597128002578,5
0.5217536256042673,-0.7676979977327035,5
0.5234205700950159,-0.817790022433359,5
0.5250875145857643,-0.8660257334576416,5
0.5267544590765127,-0.9123001247471082,5
0.5284214035672612,-0.9565135225505409,5
0.5300883480580096,-0.9985718557296951,5
0.5317552925487581,-1.0383869107088493,5
0.5334222370395065,-1.0758765703694373,5
0.535089181530255,-1.110965036235128,5
0.5367561260210034,-1.1435830333384205,5
0.538423070511752,-1.1736679972074215,5
0.5400900150025004,-1.201164242460401,5
0.5417569594932489,-1.2260231125462135,5
0.5434239039839973,-1.2482031102203324,5
0.5450908484747458,-1.2676700083990688,5
0.5467577929654942,-1.2843969410883682,5
0.5484247374562427,-1.2983644741381748,5
0.5500916819469911,-1.3095606556286934,5
0.5517586264377395,-1.317981045750716,5
0.5534255709284881,-1.3236287260983985,5
0.5550925154192365,-1.3265142883493302,5
0.556759459909985,-1.32665580236324,5
0.5584264044007334,-1.3240787637871327,5
0.5600933488914819,-1.3188160213108144,5
0.5617602933822303,-1.3109076837725855,5
0.5634272378729788,-1.3004010073700956,5
0.5650941823637272,-1.2873502632859453,5
0.5667611268544758,-1.2718165860912631,5
0.5684280713452242,-1.2538678033432404,5
0.5700950158359727,-1.2335782468441385,5
0.5717619603267211,-1.2110285460795582,5
0.5734289048174696,-1.1863054044026677,5
0.575095849308218,-1.159501358578316,5
0.5767627937989664,-1.1307145223466428,5
0.5784297382897149,-1.1000483147096158,5
0.5800966827804633,-1.0676111736857261,5
0.5817636272712119,-1.0335162563180509,5
0.5834305717619603,-0.9978811257584558,5
0.5850975162527088,-0.9608274262861864,5
0.5867644607434572,-0.9224805471522605,5
0.5884314052342057,-0.8829692761715309,5
0.5900983497249541,-0.8424254440126044,5
0.5917652942157026,-0.8009835601611235,5
0.593432238706451,-0.758780441554854,5
0.5950991831971995,-0.7159548349091238,5
0.596766127687948,-0.6726470337683236,5
0.5984330721786965,-0.628998491333855,5
0.6001000166694449,-0.5851514301302366,5
0.6017669611601933,-0.541248449579967,5
0.6034339056509418,-0.49743213256337715,5
0.6051008501416902,-0.4538446520424253,5
0.6067677946324387,-0.4106273788273773,5
0.6084347391231871,-0.3679204915619751,5
0.6101016836139356,-0.3258625899968209,5
0.6117686281046841,-0.2845903126114919,5
0.6134355725954326,-0.24423795963411876,5
0.615102517086181,-0.20493712249229523,5
0.6167694615769295,-0.16681632071153663,5
0.6184364060676779,-0.13000064725715954,5
0.6201033505584264,-0.0946114232921893,5
0.6217702950491748,-0.06076586329817202,5
0.6234372395399232,-0.028576751477351392,5
0.6251041840306717,0.0018478696763674085,5
0.6267711285214203,0.03040499778344652,5
0.6284380730121687,0.05699695514338121,5
0.6301050175029171,0.08153165867752998,5
0.6317719619936656,0.10392287450967697,5
0.633438906484414,0.12409045648615957,5
0.6351058509751625,0.1419605679812732,5
0.6367727954659109,0.1574658863796251,5
0.6384397399566594,0.17054578967452894,5
0.6401066844474079,0.18114652467059467,5
0.6417736289381564,0.18922135632912562,5
0.6434405734289048,0.19473069784661345,5
0.6451075179196533,0.19764222110947005,5
0.6467744624104017,0.1979309472219275,5
0.6484414069011502,0.195579316858702,5
0.6501083513918986,0.19057724024930178,5
0.651775295882647,0.1829221266567439,5
0.6534422403733955,0.1726188932696432,5
0.655109184864144,0.15967995348310693,5
0.6567761293548925,0.1441251846003666,5
0.6584430738456409,0.12598187504351033,5
0.6601100183363894,0.10528465121788122,5
0.6617769628271378,0.08207538423046801,5
0.6634439073178863,0.056403076717882694,5
0.6651108518086347,0.028323730094036215,5
0.6667777962993832,-0.002099807418675992,5
0.6684447407901316,-0.034798011558164754,5
0.6701116852808802,-0.06969487112339057,5
0.6717786297716286,-0.10670809488869548,5
0.6734455742623771,-0.14574933576462323,5
0.6751125187531255,-0.1867244315907267,5
0.676779463243874,-0.22953366190030056,5
0.6784464077346224,-0.2740720199532436,5
0.6801133522253708,-0.3202294992912468,5
0.6817802967161193,-0.36789139402984217,5
0.6834472412068677,-0.4169386120640699,5
0.6851141856976163,-0.4672480003291222,5
0.6867811301883647,-0.5186926812243448,5
0.6884480746791132,-0.5711423992782616,5
0.6901150191698616,-0.6244638771042943,5
0.6917819636606101,-0.6785211796712733,5
0.6934489081513585,-0.733176085890166,5
0.695115852642107,-0.7882884664982721,5
0.6967827971328554,-0.8437166672048839,5
0.6984497416236038,-0.8993178960480784,5
0.7001166861143524,-0.9549486139005917,5
0.7017836306051008,-1.0104649270542372,5
0.7034505750958493,-1.0657229808065949,5
0.7051175195865977,-1.120579352970815,5
0.7067844640773462,-1.1748914462298279,5
0.7084514085680946,-1.228517878259169,5
0.7101183530588431,-1.2813188685489365,5
0.7117852975495915,-1.3331566208643406,5
0.71345224204034,-1.383895700296243,5
0.7151191865310885,-1.4334034038680508,5
0.716786131021837,-1.481550123682775,5
0.7184530755125854,-1.5282097016147742,5
0.7201200200033339,-1.573259774573641,5
0.7217869644940823,-1.6165821093936712,5
0.7234539089848308,-1.6580629264308162,5
0.7251208534755792,-1.6975932109798473,5
0.7267877979663276,-1.735069011658008,5
0.7284547424570762,-1.7703917249370595,5
0.7301216869478246,-1.8034683650435948,5
0.7317886314385731,-1.8342118184877423,5
0.7334555759293215,-1.8625410825223074,5
0.73512252042007,-1.8883814868786841,5
0.7367894649108184,-1.9116648981715292,5
0.7384564094015669,-1.932329906411849,5
0.7401233538923153,-1.9503219931171096,5
0.7417902983830638,-1.9655936805574665,5
0.7434572428738123,-1.9781046617289553,5
0.7451241873645608,-1.987821910697264,5
0.7467911318553092,-1.994719773009598,5
0.7484580763460577,-1.9987800359267256,5
0.7501250208368061,-1.9999919782826692,5
0.7517919653275545,-1.998352399835337,5
0.753458909818303,-1.9938656300276265,5
0.7551258543090514,-1.9865435161349803,5
0.7567927987997999,-1.9764053908318866,5
0.7584597432905484,-1.963478019266252,5
0.7601266877812969,-1.9477955257867454,5
0.7617936322720453,-1.9293993005240075,5
0.7634605767627938,-1.908337886081849,5
0.7651275212535422,-1.8846668446490837,5
0.7667944657442907,-1.8584486058963599,5
0.7684614102350391,-1.829752296074961,5
0.7701283547257876,-1.798653548786187,5
0.771795299216536,-1.7652342979400633,5
0.7734622437072846,-1.729582553471074,5
0.775129188198033,-1.6917921604257953,5
0.7767961326887814,-1.6519625420829145,5
0.7784630771795299,-1.610198427809984,5
0.7801300216702783,-1.566609566402938,5
0.7817969661610268,-1.5213104256943857,5
0.7834639106517752,-1.4744198792541847,5
0.7851308551425237,-1.426060881041278,5
0.7867977996332721,-1.3763601288988099,5
0.7884647441240207,-1.3254477178150277,5
0.7901316886147691,-1.2734567839007074,5
0.7917986331055176,-1.2205231400590626,5
0.793465577596266,-1.16678490434709,5
0.7951325220870145,-1.1123821220472365,5
0.7967994665777629,-1.0574563824854506,5
0.7984664110685114,-1.0021504316462617,5
0.8001333555592598,-0.9466077816468556,5
0.8018003000500082,-0.8909723181408478,5
0.8034672445407568,-0.8353879067281269,5
0.8051341890315052,-0.7799979994497644,5
0.8068011335222537,-0.7249452424468685,5
0.8084680780130021,-0.6703710858589718,5
0.8101350225037506,-0.6164153970315017,5
0.811801966994499,-0.5632160780926654,5
0.8134689114852475,-0.5109086889482221,5
0.8151358559759959,-0.4596260767277313,5
0.8168028004667445,-0.4094980126980807,5
0.8184697449574929,-0.360650837639798,5
0.8201366894482414,-0.31320711665821765,5
0.8218036339389898,-0.26728530437592135,5
0.8234705784297383,-0.2229994214242772,5
0.8251375229204867,-0.18045874312090637,5
0.8268044674112351,-0.13976750118660097,5
0.8284714119019836,-0.10102459931933572,5
0.830138356392732,-0.06432334340509294,5
0.8318053008834806,-0.029751187105100274,5
0.833472245374229,0.002610506483171293,5
0.8351391898649775,0.032686686437875756,5
0.8368061343557259,0.06040881829007505,5
0.8384730788464744,0.0857150704065206,5
0.8401400233372228,0.10855048196703077,5
0.8418069678279713,0.12886711207612023,5
0.8434739123187197,0.14662416960015823,5
0.8451408568094682,0.16178812337428405,5
0.8468078013002167,0.17433279247706346,5
0.8484747457909652,0.18423941632555152,5
0.8501416902817136,0.19149670439877675,5
0.851808634772462,0.1961008654534686,5
0.8534755792632105,0.1980556161521465,5
0.8551425237539589,0.19737216908008315,5
0.8568094682447074,0.19406920018421214,5
0.8584764127354558,0.18817279572343837,5
0.8601433572262043,0.17971637887603253,5
0.8618103017169528,0.16874061620551062,5
0.8634772462077013,0.1552933042417075,5
0.8651441906984497,0.13942923648818528,5
0.8668111351891982,0.12121005122085937,5
0.8684780796799466,0.10070406049538605,5
0.8701450241706951,0.07798606083231363,5
0.8718119686614435,0.053137126099356724,5
0.873478913152192,0.026244383158841034,5
0.8751458576429404,-0.0025992291042833404,5
0.876812802133689,-0.03329521671291691,5
0.8784797466244374,-0.06573980278211,5
0.8801466911151858,-0.09982421421063992,5
0.8818136356059343,-0.1354349820935713,5
0.8834805800966827,-0.17245425503190143,5
0.8851475245874312,-0.2107601244799419,5
0.8868144690781796,-0.25022696123823285,5
0.8884814135689281,-0.290725762169037,5
0.8901483580596765,-0.3321245061835949,5
0.8918153025504251,-0.37428851852482037,5
0.8934822470411735,-0.417080842346304,5
0.895149191531922,-0.46036261656870614,5
0.8968161360226704,-0.503993458977077,5
0.8984830805134189,-0.5478318535086254,5
0.9001500250041673,-0.5917355406686438,5
0.9018169694949157,-0.6355619100039821,5
0.9034839139856642,-0.6791683935576447,5
0.9051508584764127,-0.7224128592254376,5
0.9068178029671612,-0.7651540029359379,5
0.9084847474579096,-0.8072517385781472,5
0.9101516919486581,-0.8485675846074839,5
0.9118186364394065,-0.8889650462698091,5
0.913485580930155,-0.9283099923951841,5
0.9151525254209034,-0.9664710257280333,5
0.9168194699116519,-1.0033198457779675,5
0.9184864144024003,-1.0387316031961624,5
0.9201533588931489,-1.0725852447053552,5
0.9218203033838973,-1.1047638476373642,5
0.9234872478746458,-1.1351549431607175,5
0.9251541923653942,-1.1636508273117228,5
0.9268211368561426,-1.1901488589759854,5
0.9284880813468911,-1.2145517440030371,5
0.9301550258376395,-1.2367678046747395,5
0.931821970328388,-1.2567112337884097,5
0.9334889148191364,-1.2743023326576153,5
0.935155859309885,-1.2894677323778774,5
0.9368228038006334,-1.3021405977502076,5
0.9384897482913819,-1.3122608133031346,5
0.9401566927821303,-1.3197751509028246,5
0.9418236372728788,-1.324637418491424,5
0.9434905817636272,-1.3268085895455484,5
0.9451575262543757,-1.3262569128995925,5
0.9468244707451241,-1.3229580026324905,5
0.9484914152358725,-1.316894907771117,5
0.9501583597266211,-1.3080581616189302,5
0.9518253042173695,-1.2964458105742769,5
0.953492248708118,-1.2820634223590335,5
0.9551591931988664,-1.2649240736347171,5
0.9568261376896149,-1.245048317039681,5
0.9584930821803633,-1.2224641277374908,5
0.9601600266711118,-1.1972068296226763,5
0.9618269711618602,-1.1693190013859207,5
0.9634939156526087,-1.1388503626958761,5
0.9651608601433572,-1.1058576408093832,5
0.9668278046341057,-1.0704044179755154,5
0.9684947491248541,-1.032560960051468,5
0.9701616936156026,-0.9924040267999591,5
0.971828638106351,-0.9500166643878724,5
0.9734955825970995,-0.9054879806548013,5
0.9751625270878479,-0.858912903767344,5
0.9768294715785963,-0.8103919249205245,5
0.9784964160693448,-0.760030825791533,5
0.9801633605600933,-0.7079403914926811,5
0.9818303050508418,-0.6542361098103556,5
0.9834972495415902,-0.5990378575541921,5
0.9851641940323387,-0.5424695748761882,5
0.9868311385230871,-0.48465892845239567,5
0.9884980830138356,-0.425736964450301,5
0.990165027504584,-0.3658377522331521,5
0.9918319719953325,-0.30509801977775397,5
0.993498916486081,-0.24365678180502734,5
0.9951658609768295,-0.18165496164269795,5
0.9968328054675779,-0.11923500785639891,5
0.9984997499583264,-0.05654050670021149,5
1.0001666944490748,0.006284208551267274,5
1.0018336389398232,0.0690944503184222,5
1.0035005834305717,0.13174557040324597,5
1.0051675279213201,0.19409335356806456,5
1.0068344724120686,0.25599440992746436,5
1.008501416902817,0.3173065650779733,5
1.0101683613935655,0.37788924689609416,5
1.011835305884314,0.4376038679444759,5
1.0135022503750624,0.49631420243811236,5
1.0151691948658108,0.5538867567372451,5
1.0168361393565595,0.610191132351529,5
1.018503083847308,0.6651003804604387,5
1.0201700283380564,0.718491346978271,5
1.0218369728288048,0.7702450072178867,5
1.0235039173195533,0.8202467892359626,5
1.0251708618103017,0.8683868849735301,5
1.0268378063010501,0.9145605483390102,5
1.0285047507917986,0.9586683794167978,5
1.030171695282547,1.0006165940224174,5
1.0318386397732955,1.0403172778655725,5
1.033505584264044,1.0776886246244881,5
1.0351725287547924,1.1126551572791161,5
1.0368394732455408,1.145147932096702,5
1.0385064177362893,1.1751047247106723,5
1.0401733622270377,1.2024701977830534,5
1.0418403067177862,1.2271960497909682,5
1.0435072512085346,1.2492411445296374,5
1.0451741956992833,1.2685716209770799,5
1.0468411401900317,1.2851609832196345,5
1.0485080846807802,1.2989901701920783,5
1.0501750291715286,1.3100476050413865,5
1.051841973662277,1.3183292239791486,5
1.0535089181530255,1.3238384845438464,5
1.055175862643774,1.3265863532506312,5
1.0568428071345224,1.326591272662809,5
1.0585097516252708,1.3238791079756027,5
1.0601766961160193,1.3184830732589823,5
1.0618436406067677,1.3104436375621034,5
1.0635105850975162,1.2998084111371024,5
1.0651775295882646,1.2866320120945158,5
1.066844474079013,1.2709759138562575,5
1.0685114185697615,1.2529082738246782,5
1.07017836306051,1.2325037437378503,5
1.0718453075512584,1.2098432622312663,5
1.0735122520420068,1.1850138301750905,5
1.0751791965327555,1.1581082694032105,5
1.076846141023504,1.1292249654959385,5
1.0785130855142524,1.0984675953219067,5
1.0801800300050008,1.0659448400864728,5
1.0818469744957493,1.0317700846737345,5
1.0835139189864977,0.9960611041067833,5
1.0851808634772462,0.9589397379861524,5
1.0868478079679946,0.9205315537994594,5
1.088514752458743,0.8809655000255732,5
1.0901816969494915,0.8403735499848193,5
1.09184864144024,0.7988903374119727,5
1.0935155859309884,0.7566527847515061,5
1.0951825304217369,0.713799725194612,5
1.0968494749124853,0.6704715194944812,5
1.0985164194032337,0.6268096686108241,5
1.1001833638939822,0.5829564232459693,5
1.1018503083847306,0.5390543913433443,5
1.103517252875479,0.4952461446249177,5
1.1051841973662277,0.45167382524651345,5
1.1068511418569762,0.4084787536499177,5
1.1085180863477246,0.3658010386871131,5
1.110185030838473,0.32377919108596726,5
1.1118519753292215,0.2825497413174804,5
1.11351891981997,0.2422468629124752,5
1.1151858643107184,0.20300200226091486,5
1.1168528088014669,0.16494351590907563,5
1.1185197532922153,0.12819631634929518,5
1.1201866977829638,0.09288152727380428,5
1.1218536422737122,0.0591161492380291,5
1.1235205867644606,0.02701273665038373,5
1.125187531255209,-0.0033209130256067754,5
1.1268544757459575,-0.031782057004386965,5
1.128521420236706,-0.05827329103017698,5
1.1301883647274544,-0.08270281856890516,5
1.1318553092182029,-0.10498470460199616,5
1.1335222537089515,-0.1250391133259231,5
1.1351891981997,-0.14279252910550155,5
1.1368561426904484,-0.1581779600749903,5
1.1385230871811969,-0.1711351238284189,5
1.1401900316719453,-0.18161061468986117,5
1.1418569761626938,-0.1895580521047847,5
1.1435239206534422,-0.19493820974537968,5
1.1451908651441907,-0.19771912497570054,5
1.146857809634939,-0.1978761883762522,5
1.1485247541256876,-0.19539221308235044,5
1.150191698616436,-0.19025748374595386,5
