X,Y,Frequency
0.3213213213213213,-0.6208519948432426,5
0.32432432432432434,-0.6919388689775459,5
0.32732732732732733,-0.756871752004992,5
0.3303303303303303,-0.8150731414862619,5
0.3333333333333333,-0.8660254037844378,5
0.3363363363363363,-0.9092753778138881,5
0.33933933933933935,-0.9444384053808289,5
0.34234234234234234,-0.9712017522703761,5
0.34534534534534533,-0.9893273896534935,5
0.3483483483483483,-0.9986541110764564,5
0.35135135135135137,-0.9990989662046815,5
0.35435435435435436,-0.9906579985694317,5
0.35735735735735735,-0.9734062807560028,5
0.36036036036036034,-0.9474972467204302,5
0.36336336336336333,-0.9131613271729836,5
0.3663663663663664,-0.8707039001651274,5
0.36936936936936937,-0.820502575107088,5
0.37237237237237236,-0.7630038343715273,5
0.37537537537537535,-0.6987190623523681,5
0.3783783783783784,-0.6282199972956425,5
0.3813813813813814,-0.5521336463530697,5
0.3843843843843844,-0.4711367090830182,5
0.38738738738738737,-0.38594955899533,5
0.39039039039039036,-0.2973298366671729,5
0.3933933933933934,-0.20606571141169233,5
0.3963963963963964,-0.11296887142907358,5
0.3993993993993994,-0.01886730478446703,5
0.4024024024024024,0.07540206458240069,5
0.40540540540540543,0.16900082032184896,5
0.4084084084084084,0.2610965104120889,5
0.4114114114114114,0.3508700508513302,5
0.4144144144144144,0.43752301045690317,5
0.4174174174174174,0.5202847119815786,5
0.42042042042042044,0.5984190863909271,5
0.42342342342342343,0.6712312193409022,5
0.4264264264264264,0.7380735316323379,5
0.4294294294294294,0.7983515386744054,5
0.43243243243243246,0.8515291377333113,5
0.43543543543543545,0.8971333759423137,5
0.43843843843843844,0.934758656667151,5
0.44144144144144143,0.9640703468161503,5
0.4444444444444444,0.9848077530122077,5
0.44744744744744747,0.9967864401570343,5
0.45045045045045046,0.9998998717667489,5
0.45345345345345345,0.9941203574899394,5
0.45645645645645644,0.9794992993811166,5
0.45945945945945943,0.9561667347392514,5
0.4624624624624625,0.9243301795773087,5
0.46546546546546547,0.8842727830087778,5
0.46846846846846846,0.8363508089657767,5
0.47147147147147145,0.7809904676459187,5
0.4744744744744745,0.7186841248685379,5
0.4774774774774775,0.649985923053647,5
0.4804804804804805,0.5755068527698911,5
0.48348348348348347,0.49590931868439,5
0.48648648648648646,0.4119012482439941,5
0.4894894894894895,0.32422979548437164,5
0.4924924924924925,0.2336746959642524,5
0.4954954954954955,0.14104133192492024,5
0.4984984984984985,0.04715356935230757,5
0.5015015015015015,-0.04715356935230634,5
0.5045045045045045,-0.14104133192491727,5
0.5075075075075075,-0.2336746959642512,5
0.5105105105105106,-0.3242297954843722,5
0.5135135135135135,-0.41190124824398977,5
0.5165165165165165,-0.4959093186843889,5
0.5195195195195195,-0.5755068527698887,5
0.5225225225225225,-0.6499859230536447,5
0.5255255255255256,-0.7186841248685383,5
0.5285285285285285,-0.7809904676459168,5
0.5315315315315315,-0.8363508089657751,5
0.5345345345345345,-0.8842727830087764,5
0.5375375375375375,-0.9243301795773082,5
0.5405405405405406,-0.9561667347392505,5
0.5435435435435435,-0.979499299381116,5
0.5465465465465466,-0.9941203574899393,5
0.5495495495495496,-0.9998998717667489,5
0.5525525525525525,-0.9967864401570344,5
0.5555555555555556,-0.9848077530122079,5
0.5585585585585585,-0.9640703468161517,5
0.5615615615615616,-0.9347586566671514,5
0.5645645645645646,-0.8971333759423135,5
0.5675675675675675,-0.8515291377333128,5
0.5705705705705706,-0.7983515386744061,5
0.5735735735735735,-0.7380735316323399,5
0.5765765765765766,-0.6712312193409045,5
0.5795795795795796,-0.5984190863909267,5
0.5825825825825826,-0.5202847119815796,5
0.5855855855855856,-0.4375230104569059,5
0.5885885885885885,-0.35087005085133305,5
0.5915915915915916,-0.26109651041208837,5
0.5945945945945946,-0.16900082032185018,5
0.5975975975975976,-0.07540206458240367,5
0.6006006006006006,0.018867304784467583,5
0.6036036036036035,0.11296887142906883,5
0.6066066066066066,0.20606571141169114,5
0.6096096096096096,0.2973298366671734,5
0.6126126126126126,0.38594955899532557,5
0.6156156156156156,0.47113670908301714,5
0.6186186186186187,0.5521336463530717,5
0.6216216216216216,0.6282199972956402,5
0.6246246246246246,0.6987190623523672,5
0.6276276276276276,0.7630038343715265,5
0.6306306306306306,0.8205025751070862,5
0.6336336336336337,0.8707039001651278,5
0.6366366366366366,0.913161327172983,5
0.6396396396396397,0.9474972467204292,5
0.6426426426426426,0.9734062807560021,5
0.6456456456456456,0.9906579985694317,5
0.6486486486486487,0.9990989662046814,5
0.6516516516516516,0.9986541110764565,5
0.6546546546546547,0.9893273896534934,5
0.6576576576576576,0.9712017522703772,5
0.6606606606606606,0.9444384053808292,5
0.6636636636636637,0.9092753778138879,5
0.6666666666666666,0.8660254037844403,5
0.6696696696696697,0.8150731414862625,5
0.6726726726726726,0.7568717520049928,5
0.6756756756756757,0.6919388689775481,5
0.6786786786786787,0.6208519948432436,5
0.6816816816816816,0.5442433646315799,5
0.6846846846846847,0.4627943229673007,5
0.6876876876876877,0.3772292643027693,5
0.6906906906906907,0.2883091902722221,5
0.6936936936936937,0.19682494146770668,5
0.6966966966966966,0.10359016383224157,5
0.6996996996996997,0.009434072225896449,5
0.7027027027027027,-0.08480592447550853,5
0.7057057057057057,-0.17829167115797434,5
0.7087087087087087,-0.270191720883783,5
0.7117117117117117,-0.35968872964453236,5
0.7147147147147147,-0.4459867256850751,5
0.7177177177177178,-0.5283181887460527,5
0.7207207207207207,-0.6059508762635458,5
0.7237237237237237,-0.678194335814666,5
0.7267267267267267,-0.7444060458884181,5
0.7297297297297297,-0.8039971303669392,5
0.7327327327327328,-0.856437595893346,5
0.7357357357357357,-0.9012610455459444,5
0.7387387387387387,-0.9380688268961652,5
0.7417417417417418,-0.9665335775580416,5
0.7447447447447447,-0.9864021366957145,5
0.7477477477477478,-0.9974977965944997,5
0.7507507507507507,-0.9997218742703887,5
0.7537537537537538,-0.9930545891403676,5
0.7567567567567568,-0.9775552389476863,5
0.7597597597597597,-0.9533616723774297,5
0.7627627627627628,-0.9206890630528627,5
0.7657657657657657,-0.879827995816431,5
0.7687687687687688,-0.8311418823156941,5
0.7717717717717718,-0.7750637288796005,5
0.7747747747747747,-0.7120922854310274,5
0.7777777777777778,-0.6427876096865395,5
0.7807807807807807,-0.5677660860947088,5
0.7837837837837838,-0.4876949438136364,5
0.7867867867867868,-0.40328632248398083,5
0.7897897897897898,-0.31529093857550294,5
0.7927927927927928,-0.22449140863757405,5
0.7957957957957957,-0.13169528883562606,5
0.7987987987987988,-0.03772789267871706,5
0.8018018018018018,0.0565750491837915,5
0.8048048048048048,0.1503748218139349,5
0.8078078078078078,0.2428371853785879,5
0.8108108108108109,0.33313979474205735,5
0.8138138138138138,0.42047951326921323,5
0.8168168168168168,0.5040795557913258,5
0.8198198198198198,0.5831963972062708,5
0.8228228228228228,0.6571263852691881,5
0.8258258258258259,0.7252119987603987,5
0.8288288288288288,0.7868476953715885,5
0.8318318318318318,0.8414852973000502,5
0.8348348348348348,0.8886388666523555,5
0.8378378378378378,0.9278890272965086,5
0.8408408408408409,0.9588866947246499,5
0.8438438438438438,0.9813561807535588,5
0.8468468468468469,0.9950976454502659,5
0.8498498498498498,0.999988874475714,5
0.8528528528528528,0.9959863660391046,5
0.8558558558558559,0.9831257177957043,5
0.8588588588588588,0.961521310247126,5
0.8618618618618619,0.9313652894598551,5
0.8648648648648649,0.8929258581495685,5
0.8678678678678678,0.8465448903300611,5
0.8708708708708709,0.7926348907416859,5
0.8738738738738738,0.7316753261016804,5
0.8768768768768769,0.6642083608056143,5
0.8798798798798799,0.5908340350059591,5
0.8828828828828829,0.5122049279531162,5
0.8858858858858859,0.4290203540623262,5
0.8888888888888888,0.3420201433256727,5
0.8918918918918919,0.2519780613851268,5
0.8948948948948949,0.15969492778754854,5
0.8978978978978979,0.06599149362662411,5
0.9009009009009009,-0.028298858083117055,5
0.9039039039039038,-0.12233752437845521,5
0.9069069069069069,-0.2152881407450874,5
0.9099099099099099,-0.30632401960678307,5
0.9129129129129129,-0.39463550274943954,5
0.9159159159159159,-0.4794371622888077,5
0.9189189189189189,-0.5599747861375927,5
0.9219219219219219,-0.6355320858443835,5
0.924924924924925,-0.7054370671459519,5
0.9279279279279279,-0.7690680065743151,5
0.9309309309309309,-0.825858980963543,5
0.933933933933934,-0.8753049006778124,5
0.9369369369369369,-0.9169660017960125,5
0.93993993993994,-0.9504717573001117,5
0.9429429429429429,-0.9755241724818378,5
0.9459459459459459,-0.9919004352588767,5
0.948948948948949,-0.9994548978290694,5
0.9519519519519519,-0.9981203720381465,5
0.954954954954955,-0.9879087269401782,5
0.9579579579579579,-0.96891078323615,5
0.960960960960961,-0.9412955055295041,5
0.963963963963964,-0.9053084995825967,5
0.9669669669669669,-0.8612698279392313,5
0.96996996996997,-0.8095711633407452,5
0.9729729729729729,-0.7506723052527264,5
0.975975975975976,-0.6850970904837812,5
0.978978978978979,-0.613428734266663,5
0.9819819819819819,-0.5363046432373846,5
0.984984984984985,-0.45441074644487733,5
0.9879879879879879,-0.36847539481025404,5
0.990990990990991,-0.27926288329283183,5
0.993993993993994,-0.18756665337583642,5
0.996996996996997,-0.09420223632763004,5
1.0,-1.2246467991473533e-15,5
1.003003003003003,0.0942022363276276,5
1.006006006006006,0.1875666533758375,5
1.009009009009009,0.2792628832928261,5
1.012012012012012,0.36847539481024844,5
1.015015015015015,0.45441074644487517,5
1.018018018018018,0.5363046432373825,5
1.021021021021021,0.6134287342666639,5
1.024024024024024,0.6850970904837794,5
1.027027027027027,0.7506723052527201,5
1.03003003003003,0.8095711633407418,5
1.033033033033033,0.8612698279392301,5
1.0360360360360361,0.9053084995825973,5
1.039039039039039,0.9412955055295021,5
1.042042042042042,0.9689107832361494,5
1.045045045045045,0.9879087269401773,5
1.048048048048048,0.9981203720381461,5
1.0510510510510511,0.9994548978290693,5
1.054054054054054,0.9919004352588775,5
1.057057057057057,0.9755241724818391,5
1.06006006006006,0.9504717573001114,5
1.063063063063063,0.916966001796015,5
1.0660660660660661,0.8753049006778136,5
1.069069069069069,0.8258589809635465,5
1.072072072072072,0.7690680065743188,5
1.075075075075075,0.7054370671459537,5
1.078078078078078,0.6355320858443826,5
1.0810810810810811,0.5599747861375975,5
1.084084084084084,0.47943716228881605,5
1.087087087087087,0.3946355027494451,5
1.09009009009009,0.3063240196067854,5
1.093093093093093,0.21528814074508978,5
1.0960960960960962,0.12233752437845412,5
1.0990990990990992,0.0282988580831195,5
1.102102102102102,-0.06599149362661458,5
1.105105105105105,-0.1596949277875461,5
1.1081081081081081,-0.25197806138512446,5
1.1111111111111112,-0.34202014332567043,5
1.1141141141141142,-0.4290203540623304,5
1.117117117117117,-0.5122049279531081,5
1.12012012012012,-0.5908340350059542,5
1.1231231231231231,-0.6642083608056124,5
1.1261261261261262,-0.7316753261016786,5
1.1291291291291292,-0.7926348907416866,5
1.132132132132132,-0.8465448903300598,5
1.135135135135135,-0.8929258581495658,5
1.1381381381381381,-0.931365289459853,5
1.1411411411411412,-0.9615213102471253,5
1.1441441441441442,-0.9831257177957046,5
1.147147147147147,-0.9959863660391041,5
1.15015015015015,-0.999988874475714,5
1.1531531531531531,-0.9950976454502665,5
1.1561561561561562,-0.9813561807535599,5
1.1591591591591592,-0.9588866947246496,5
1.162162162162162,-0.9278890272965109,5
1.165165165165165,-0.8886388666523566,5
1.1681681681681682,-0.8414852973000496,5
1.1711711711711712,-0.7868476953715922,5
1.1741741741741742,-0.7252119987603979,5
1.177177177177177,-0.6571263852691926,5
1.1801801801801801,-0.5831963972062757,5
1.1831831831831832,-0.5040795557913249,5
1.1861861861861862,-0.42047951326921224,5
1.1891891891891893,-0.3331397947420597,5
1.192192192192192,-0.2428371853785937,5
1.1951951951951951,-0.15037482181394085,5
1.1981981981981982,-0.05657504918379395,5
1.2012012012012012,0.037727892678718164,5
1.2042042042042043,0.13169528883562714,5
1.207207207207207,0.22449140863756473,5
1.2102102102102101,0.3152909385754972,5
1.2132132132132132,0.40328632248397855,5
1.2162162162162162,0.48769494381363426,5
1.2192192192192193,0.5677660860947097,5
1.2222222222222223,0.642787609686543,5
1.2252252252252251,0.7120922854310207,5
1.2282282282282282,0.775063728879599,5
1.2312312312312312,0.8311418823156926,5
1.2342342342342343,0.8798279958164298,5
1.2372372372372373,0.9206890630528645,5
1.2402402402402402,0.953361672377429,5
1.2432432432432432,0.977555238947685,5
1.2462462462462462,0.9930545891403674,5
1.2492492492492493,0.9997218742703887,5
1.2522522522522523,0.9974977965944996,5
1.2552552552552552,0.986402136695715,5
1.2582582582582582,0.9665335775580413,5
1.2612612612612613,0.9380688268961673,5
1.2642642642642643,0.9012610455459454,5
1.2672672672672673,0.8564375958933454,5
1.2702702702702702,0.8039971303669428,5
1.2732732732732732,0.7444060458884196,5
1.2762762762762763,0.6781943358146653,5
1.2792792792792793,0.6059508762635506,5
1.2822822822822824,0.5283181887460519,5
1.2852852852852852,0.44598672568508047,5
1.2882882882882882,0.35968872964453796,5
1.2912912912912913,0.27019172088378196,5
1.2942942942942943,0.17829167115797326,5
1.2972972972972974,0.08480592447551097,5
1.3003003003003002,-0.009434072225890447,5
1.3033033033033032,-0.1035901638322356,5
1.3063063063063063,-0.1968249414677043,5
1.3093093093093093,-0.2883091902722232,5
1.3123123123123124,-0.3772292643027736,5
1.3153153153153152,-0.4627943229672922,5
1.3183183183183182,-0.5442433646315747,5
1.3213213213213213,-0.6208519948432417,5
1.3243243243243243,-0.6919388689775463,5
1.3273273273273274,-0.7568717520049935,5
1.3303303303303302,-0.8150731414862611,5
1.3333333333333333,-0.8660254037844355,5
1.3363363363363363,-0.9092753778138869,5
1.3393393393393394,-0.9444384053808285,5
1.3423423423423424,-0.9712017522703766,5
1.3453453453453452,-0.9893273896534931,5
1.3483483483483483,-0.9986541110764561,5
1.3513513513513513,-0.9990989662046816,5
1.3543543543543544,-0.990657998569432,5
1.3573573573573574,-0.9734062807560027,5
1.3603603603603605,-0.9474972467204289,5
1.3633633633633633,-0.913161327172984,5
1.3663663663663663,-0.8707039001651307,5
1.3693693693693694,-0.8205025751070897,5
1.3723723723723724,-0.7630038343715281,5
1.3753753753753755,-0.6987190623523665,5
1.3783783783783783,-0.6282199972956448,5
1.3813813813813813,-0.5521336463530708,5
1.3843843843843844,-0.4711367090830224,5
1.3873873873873874,-0.3859495589953311,5
1.3903903903903905,-0.29732983666717233,5
1.3933933933933933,-0.20606571141169702,5
1.3963963963963963,-0.11296887142907479,5
1.3993993993993994,-0.01886730478446648,5
1.4024024024024024,0.07540206458239769,5
1.4054054054054055,0.16900082032184777,5
1.4084084084084083,0.2610965104120826,5
1.4114114114114114,0.35087005085132744,5
1.4144144144144144,0.43752301045690367,5
1.4174174174174174,0.5202847119815805,5
1.4204204204204205,0.5984190863909248,5
1.4234234234234233,0.6712312193408975,5
1.4264264264264264,0.7380735316323359,5
1.4294294294294294,0.7983515386744047,5
1.4324324324324325,0.8515291377333116,5
1.4354354354354355,0.8971333759423155,5
1.4384384384384383,0.9347586566671481,5
1.4414414414414414,0.9640703468161491,5
1.4444444444444444,0.9848077530122075,5
1.4474474474474475,0.9967864401570342,5
1.4504504504504505,0.9998998717667489,5
1.4534534534534533,0.9941203574899395,5
1.4564564564564564,0.9794992993811179,5
1.4594594594594594,0.9561667347392523,5
1.4624624624624625,0.9243301795773091,5
1.4654654654654655,0.8842727830087775,5
1.4684684684684683,0.8363508089657784,5
1.4714714714714714,0.7809904676459184,5
1.4744744744744744,0.7186841248685425,5
1.4774774774774775,0.6499859230536492,5
1.4804804804804805,0.5755068527698907,5
1.4834834834834836,0.495909318684388,5
1.4864864864864864,0.4119012482439952,5
1.4894894894894894,0.32422979548437114,5
1.4924924924924925,0.23367469596425705,5
1.4954954954954955,0.14104133192492146,5
1.4984984984984986,0.04715356935230524,5
1.5015015015015014,-0.047153569352301576,5
1.5045045045045045,-0.14104133192491783,5
1.5075075075075075,-0.23367469596425347,5
1.5105105105105106,-0.32422979548436764,5
1.5135135135135136,-0.4119012482439919,5
1.5165165165165164,-0.49590931868438476,5
1.5195195195195195,-0.5755068527698877,5
1.5225225225225225,-0.6499859230536464,5
1.5255255255255256,-0.7186841248685399,5
1.5285285285285286,-0.7809904676459161,5
1.5315315315315314,-0.8363508089657724,5
1.5345345345345345,-0.8842727830087758,5
1.5375375375375375,-0.9243301795773078,5
1.5405405405405406,-0.9561667347392512,5
1.5435435435435436,-0.9794992993811172,5
1.5465465465465464,-0.9941203574899384,5
1.5495495495495495,-0.9998998717667488,5
1.5525525525525525,-0.9967864401570345,5
1.5555555555555556,-0.9848077530122081,5
1.5585585585585586,-0.9640703468161501,5
1.5615615615615615,-0.9347586566671519,5
1.5645645645645645,-0.8971333759423171,5
1.5675675675675675,-0.8515291377333135,5
1.5705705705705706,-0.7983515386744069,5
1.5735735735735736,-0.7380735316323384,5
1.5765765765765765,-0.6712312193409055,5
1.5795795795795795,-0.5984190863909277,5
1.5825825825825826,-0.5202847119815837,5
1.5855855855855856,-0.437523010456907,5
1.5885885885885886,-0.3508700508513309,5
1.5915915915915915,-0.261096510412093,5
1.5945945945945945,-0.16900082032185137,5
1.5975975975975976,-0.07540206458240135,5
1.6006006006006006,0.01886730478446281,5
1.6036036036036037,0.11296887142907114,5
1.6066066066066067,0.20606571141169341,5
1.6096096096096095,0.29732983666716883,5
1.6126126126126126,0.38594955899532774,5
1.6156156156156156,0.4711367090830192,5
1.6186186186186187,0.5521336463530677,5
1.6216216216216217,0.6282199972956419,5
1.6246246246246245,0.6987190623523639,5
1.6276276276276276,0.7630038343715257,5
1.6306306306306306,0.8205025751070876,5
1.6336336336336337,0.8707039001651289,5
1.6366366366366367,0.9131613271729826,5
1.6396396396396395,0.9474972467204278,5
1.6426426426426426,0.9734062807560019,5
1.6456456456456456,0.9906579985694316,5
1.6486486486486487,0.9990989662046815,5
1.6516516516516517,0.9986541110764563,5
1.6546546546546546,0.9893273896534946,5
1.6576576576576576,0.9712017522703774,5
1.6606606606606606,0.9444384053808297,5
1.6636636636636637,0.9092753778138885,5
1.6666666666666667,0.8660254037844373,5
1.6696696696696696,0.8150731414862633,5
1.6726726726726726,0.7568717520049959,5
1.6756756756756757,0.691938868977549,5
1.6786786786786787,0.6208519948432446,5
1.6816816816816818,0.5442433646315779,5
1.6846846846846846,0.4627943229673018,5
1.6876876876876876,0.37722926430277703,5
1.6906906906906907,0.28830919027222673,5
1.6936936936936937,0.19682494146770788,5
1.6966966966966968,0.10359016383223925,5
1.6996996996996996,0.009434072225901226,5
1.7027027027027026,-0.0848059244755073,5
1.7057057057057057,-0.17829167115796962,5
1.7087087087087087,-0.2701917208837784,5
1.7117117117117118,-0.3596887296445345,5
1.7147147147147146,-0.4459867256850708,5
1.7177177177177176,-0.5283181887460487,5
1.7207207207207207,-0.6059508762635477,5
1.7237237237237237,-0.6781943358146626,5
1.7267267267267268,-0.7444060458884172,5
1.7297297297297298,-0.8039971303669405,5
1.7327327327327327,-0.8564375958933436,5
1.7357357357357357,-0.9012610455459439,5
1.7387387387387387,-0.938068826896166,5
1.7417417417417418,-0.9665335775580404,5
1.7447447447447448,-0.9864021366957143,5
1.7477477477477477,-0.9974977965944993,5
1.7507507507507507,-0.9997218742703888,5
1.7537537537537538,-0.9930545891403678,5
1.7567567567567568,-0.9775552389476858,5
1.7597597597597598,-0.9533616723774301,5
1.7627627627627627,-0.9206890630528659,5
1.7657657657657657,-0.8798279958164316,5
1.7687687687687688,-0.8311418823156947,5
1.7717717717717718,-0.7750637288796013,5
1.7747747747747749,-0.7120922854310232,5
1.7777777777777777,-0.6427876096865458,5
1.7807807807807807,-0.5677660860947127,5
1.7837837837837838,-0.4876949438136375,5
1.7867867867867868,-0.40328632248398194,5
1.7897897897897899,-0.3152909385755007,5
1.7927927927927927,-0.22449140863757525,5
1.7957957957957957,-0.13169528883563078,5
1.7987987987987988,-0.037727892678721835,5
1.8018018018018018,0.05657504918379028,5
1.8048048048048049,0.15037482181393722,5
1.8078078078078077,0.24283718537858326,5
1.8108108108108107,0.3331397947420562,5
1.8138138138138138,0.4204795132692089,5
1.8168168168168168,0.5040795557913217,5
1.8198198198198199,0.5831963972062727,5
1.8228228228228227,0.6571263852691845,5
1.8258258258258258,0.7252119987603954,5
1.8288288288288288,0.7868476953715899,5
1.8318318318318318,0.8414852973000476,5
1.834834834834835,0.8886388666523548,5
1.8378378378378377,0.9278890272965068,5
1.8408408408408408,0.9588866947246486,5
1.8438438438438438,0.9813561807535592,5
1.8468468468468469,0.9950976454502661,5
1.84984984984985,0.999988874475714,5
1.8528528528528527,0.9959863660391051,5
1.8558558558558558,0.9831257177957052,5
1.8588588588588588,0.9615213102471263,5
1.8618618618618619,0.9313652894598543,5
1.864864864864865,0.8929258581495675,5
1.867867867867868,0.8465448903300618,5
1.8708708708708708,0.7926348907416888,5
1.8738738738738738,0.7316753261016812,5
1.8768768768768769,0.6642083608056152,5
1.87987987987988,0.5908340350059572,5
1.882882882882883,0.5122049279531112,5
1.8858858858858858,0.4290203540623337,5
1.8888888888888888,0.3420201433256739,5
1.8918918918918919,0.251978061385128,5
1.894894894894895,0.15969492778754973,5
1.897897897897898,0.06599149362661824,5
1.9009009009009008,-0.02829885808311583,5
1.9039039039039038,-0.12233752437845047,5
1.906906906906907,-0.2152881407450862,5
1.90990990990991,-0.3063240196067819,5
1.912912912912913,-0.3946355027494417,5
1.9159159159159158,-0.4794371622888066,5
1.9189189189189189,-0.5599747861375945,5
1.921921921921922,-0.6355320858443798,5
1.924924924924925,-0.705437067145951,5
1.927927927927928,-0.7690680065743165,5
1.9309309309309308,-0.8258589809635404,5
1.9339339339339339,-0.8753049006778119,5
1.936936936936937,-0.9169660017960135,5
1.93993993993994,-0.9504717573001102,5
1.942942942942943,-0.9755241724818383,5
1.9459459459459458,-0.9919004352588761,5
1.9489489489489489,-0.9994548978290692,5
1.951951951951952,-0.9981203720381463,5
1.954954954954955,-0.9879087269401778,5
1.957957957957958,-0.9689107832361503,5
1.9609609609609608,-0.9412955055295058,5
1.9639639639639639,-0.9053084995825988,5
1.966966966966967,-0.861269827939232,5
1.96996996996997,-0.8095711633407439,5
1.972972972972973,-0.7506723052527225,5
1.9759759759759759,-0.6850970904837873,5
1.978978978978979,-0.6134287342666668,5
1.981981981981982,-0.5363046432373856,5
1.984984984984985,-0.45441074644487844,5
1.987987987987988,-0.36847539481024855,5
1.990990990990991,-0.27926288329283305,5
1.993993993993994,-0.1875666533758446,5
1.996996996996997,-0.09420223632763126,5
2.0,-2.4492935982947065e-15,5
2.003003003003003,0.0942022363276193,5
2.006006006006006,0.1875666533758398,5
2.009009009009009,0.27926288329282833,5
2.012012012012012,0.3684753948102506,5
2.015015015015015,0.45441074644487406,5
2.018018018018018,0.5363046432373755,5
2.021021021021021,0.6134287342666629,5
2.024024024024024,0.6850970904837785,5
2.027027027027027,0.750672305252724,5
2.03003003003003,0.809571163340741,5
2.033033033033033,0.8612698279392259,5
2.036036036036036,0.9053084995825967,5
2.039039039039039,0.9412955055294994,5
2.042042042042042,0.9689107832361509,5
2.045045045045045,0.9879087269401771,5
2.048048048048048,0.9981203720381461,5
2.051051051051051,0.9994548978290694,5
2.054054054054054,0.9919004352588785,5
2.057057057057057,0.9755241724818379,5
2.06006006006006,0.9504717573001139,5
2.063063063063063,0.9169660017960154,5
2.066066066066066,0.8753049006778142,5
2.069069069069069,0.8258589809635432,5
