X,Y,Frequency
0.44144144144144143,-1.2916920741805837,27
0.4444444444444444,-0.8660254037844548,27
0.44744744744744747,-0.42927105798238596,27
0.45045045045045046,-0.10463759700593955,27
0.45345345345345345,0.01597324840897718,27
0.45645645645645644,-0.10457193844492552,27
0.45945945945945943,-0.43912418006708254,27
0.4624624624624625,-0.9031028024646586,27
0.46546546546546547,-1.3759715950601414,27
0.46846846846846846,-1.731886157663445,27
0.47147147147147145,-1.871728431075306,27
0.4744744744744745,-1.7483916024035986,27
0.4774774774774775,-1.3788923025483752,27
0.4804804804804805,-0.8402320396627571,27
0.48348348348348347,-0.25005660246422645,27
0.48648648648648646,0.26297736143907796,27
0.4894894894894895,0.5916056799523545,27
0.4924924924924925,0.6769038514464234,27
0.4954954954954955,0.5229380486556996,27
0.4984984984984985,0.19540301220134262,27
0.5015015015015015,-0.19540301220133077,27
0.5045045045045045,-0.5229380486556947,27
0.5075075075075075,-0.676903851446421,27
0.5105105105105106,-0.5916056799523588,27
0.5135135135135135,-0.2629773614391008,27
0.5165165165165165,0.2500566024642124,27
0.5195195195195195,0.8402320396627398,27
0.5225225225225225,1.3788923025483637,27
0.5255255255255256,1.7483916024035946,27
0.5285285285285285,1.871728431075307,27
0.5315315315315315,1.7318861576634526,27
0.5345345345345345,1.3759715950601537,27
0.5375375375375375,0.903102802464672,27
0.5405405405405406,0.43912418006709375,27
0.5435435435435435,0.10457193844493817,27
0.5465465465465466,-0.015973248408977403,27
0.5495495495495496,0.10463759700594022,27
0.5525525525525525,0.4292710579823745,27
0.5555555555555556,0.8660254037844419,27
0.5585585585585585,1.2916920741805622,27
0.5615615615615616,1.5832044638349845,27
0.5645645645645646,1.6490848892583272,27
0.5675675675675675,1.4529006442871686,27
0.5705705705705706,1.0227691091048914,27
0.5735735735735735,0.4444946541200646,27
0.5765765765765766,-0.15992318685885704,27
0.5795795795795796,-0.662955798442019,27
0.5825825825825826,-0.9636015771757569,27
0.5855855855855856,-1.0126949517720176,27
0.5885885885885885,-0.8250449387633592,27
0.5915915915915916,-0.4753248399286436,27
0.5945945945945946,-0.0787614535019382,27
0.5975975975975976,0.23846737729960676,27
0.6006006006006006,0.37160436268413743,27
0.6036036036036035,0.26422786576171287,27
0.6066066066066066,-0.07712913759675977,27
0.6096096096096096,-0.5843727475806473,27
0.6126126126126126,-1.1449039195346826,27
0.6156156156156156,-1.6300076958737097,27
0.6186186186186187,-1.9273684870096295,27
0.6216216216216216,-1.969455674206566,27
0.6246246246246246,-1.7505721770194773,27
0.6276276276276276,-1.3282374401923354,27
0.6306306306306306,-0.8085544186258409,27
0.6336336336336337,-0.31927724942478397,27
0.6366366366366366,0.022580527713905285,27
0.6396396396396397,0.14037129752556665,27
0.6426426426426426,0.017149434995356705,27
0.6456456456456456,-0.30019103718703,27
0.6486486486486487,-0.7130259217711536,27
0.6516516516516516,-1.0962794293749654,27
0.6546546546546547,-1.3304488686064706,27
0.6576576576576576,-1.3322387609467412,27
0.6606606606606606,-1.0760205463708887,27
0.6636636636636637,-0.6006638152427072,27
0.6666666666666666,-1.9599300631450357e-14,27
0.6696696696696697,0.6006638152426976,27
0.6726726726726726,1.0760205463708714,27
0.6756756756756757,1.3322387609467383,27
0.6786786786786787,1.3304488686064728,27
0.6816816816816816,1.0962794293749916,27
0.6846846846846847,0.7130259217711636,27
0.6876876876876877,0.3001910371870366,27
0.6906906906906907,-0.01714943499534638,27
0.6936936936936937,-0.14037129752556476,27
0.6966966966966966,-0.022580527713921494,27
0.6996996996996997,0.31927724942477664,27
0.7027027027027027,0.8085544186258325,27
0.7057057057057057,1.3282374401923132,27
0.7087087087087087,1.7505721770194715,27
0.7117117117117117,1.9694556742065588,27
0.7147147147147147,1.9273684870096317,27
0.7177177177177178,1.6300076958737169,27
0.7207207207207207,1.1449039195347073,27
0.7237237237237237,0.5843727475806548,27
0.7267267267267267,0.07712913759679019,27
0.7297297297297297,-0.264227865761698,27
0.7327327327327328,-0.37160436268414043,27
0.7357357357357357,-0.2384673772996173,27
0.7387387387387387,0.07876145350193164,27
0.7417417417417418,0.4753248399286334,27
0.7447447447447447,0.8250449387633355,27
0.7477477477477478,1.0126949517720163,27
0.7507507507507507,0.9636015771757618,27
0.7537537537537538,0.6629557984420262,27
0.7567567567567568,0.15992318685886697,27
0.7597597597597597,-0.44449465412002237,27
0.7627627627627628,-1.0227691091048854,27
0.7657657657657657,-1.4529006442871473,27
0.7687687687687688,-1.6490848892583267,27
0.7717717717717718,-1.5832044638349978,27
0.7747747747747747,-1.291692074180579,27
0.7777777777777778,-0.8660254037844355,27
0.7807807807807807,-0.4292710579823939,27
0.7837837837837838,-0.10463759700594433,27
0.7867867867867868,0.015973248408977514,27
0.7897897897897898,-0.1045719384449213,27
0.7927927927927928,-0.43912418006707477,27
0.7957957957957957,-0.9031028024646358,27
0.7987987987987988,-1.3759715950601201,27
0.8018018018018018,-1.7318861576634397,27
0.8048048048048048,-1.8717284310753068,27
0.8078078078078078,-1.748391602403597,27
0.8108108108108109,-1.3788923025483606,27
0.8138138138138138,-0.8402320396627667,27
0.8168168168168168,-0.2500566024642194,27
0.8198198198198198,0.2629773614390714,27
0.8228228228228228,0.591605679952352,27
0.8258258258258259,0.676903851446425,27
0.8288288288288288,0.522938048655716,27
0.8318318318318318,0.19540301220135115,27
0.8348348348348348,-0.19540301220132583,27
0.8378378378378378,-0.5229380486556952,27
0.8408408408408409,-0.6769038514464227,27
0.8438438438438438,-0.5916056799523643,27
0.8468468468468469,-0.26297736143909484,27
0.8498498498498498,0.25005660246418404,27
0.8528528528528528,0.840232039662733,27
0.8558558558558559,1.3788923025483584,27
0.8588588588588588,1.7483916024035815,27
0.8618618618618619,1.8717284310753097,27
0.8648648648648649,1.7318861576634594,27
0.8678678678678678,1.375971595060148,27
0.8708708708708709,0.9031028024646676,27
0.8738738738738738,0.4391241800671014,27
0.8768768768768769,0.10457193844493617,27
0.8798798798798799,-0.015973248408977736,27
0.8828828828828829,0.10463759700592912,27
0.8858858858858859,0.4292710579823681,27
0.8888888888888888,0.8660254037844062,27
0.8918918918918919,1.2916920741805544,27
0.8948948948948949,1.5832044638349825,27
0.8978978978978979,1.6490848892583299,27
0.9009009009009009,1.4529006442871666,27
0.9039039039039038,1.0227691091049143,27
0.9069069069069069,0.4444946541200602,27
0.9099099099099099,-0.15992318685886098,27
0.9129129129129129,-0.6629557984420046,27
0.9159159159159159,-0.9636015771757552,27
0.9189189189189189,-1.0126949517720205,27
0.9219219219219219,-0.8250449387633694,27
0.924924924924925,-0.47532483992865227,27
0.9279279279279279,-0.07876145350194652,27
0.9309309309309309,0.23846737729960732,27
0.933933933933934,0.37160436268413877,27
0.9369369369369369,0.2642278657617093,27
0.93993993993994,-0.07712913759676532,27
0.9429429429429429,-0.5843727475806203,27
0.9459459459459459,-1.1449039195346749,27
0.948948948948949,-1.630007695873704,27
0.9519519519519519,-1.9273684870096166,27
0.954954954954955,-1.9694556742065683,27
0.9579579579579579,-1.7505721770194833,27
0.960960960960961,-1.3282374401923307,27
0.963963963963964,-0.8085544186258354,27
0.9669669669669669,-0.3192772494248036,27
0.96996996996997,0.02258052771390684,27
0.9729729729729729,0.14037129752556754,27
0.975975975975976,0.017149434995361923,27
0.978978978978979,-0.30019103718702184,27
0.9819819819819819,-0.7130259217711475,27
0.984984984984985,-1.0962794293749583,27
0.9879879879879879,-1.3304488686064668,27
0.990990990990991,-1.3322387609467414,27
0.993993993993994,-1.0760205463708867,27
0.996996996996997,-0.6006638152427283,27
1.0,-1.5188096231973534e-14,27
1.003003003003003,0.6006638152427014,27
1.006006006006006,1.0760205463708843,27
1.009009009009009,1.332238760946731,27
1.012012012012012,1.3304488686064766,27
1.015015015015015,1.0962794293749785,27
1.018018018018018,0.7130259217711726,27
1.021021021021021,0.3001910371870447,27
1.024024024024024,-0.017149434995334945,27
1.027027027027027,-0.14037129752556576,27
1.03003003003003,-0.022580527713918386,27
1.033033033033033,0.3192772494247814,27
1.0360360360360361,0.8085544186258373,27
1.039039039039039,1.3282374401923038,27
1.042042042042042,1.7505721770194653,27
1.045045045045045,1.969455674206563,27
1.048048048048048,1.9273684870096253,27
1.0510510510510511,1.6300076958737226,27
1.054054054054054,1.1449039195347304,27
1.057057057057057,0.5843727475806798,27
1.06006006006006,0.07712913759678697,27
1.063063063063063,-0.2642278657616991,27
1.0660660660660661,-0.3716043626841419,27
1.069069069069069,-0.23846737729962308,27
1.072072072072072,0.07876145350192332,27
1.075075075075075,0.47532483992862806,27
1.078078078078078,0.8250449387633509,27
1.0810810810810811,1.0126949517720134,27
1.084084084084084,0.9636015771757723,27
1.087087087087087,0.6629557984420407,27
1.09009009009009,0.1599231868588889,27
1.093093093093093,-0.44449465412003014,27
1.0960960960960962,-1.022769109104889,27
1.0990990990990992,-1.4529006442871646,27
1.102102102102102,-1.6490848892583234,27
1.105105105105105,-1.5832044638349947,27
1.1081081081081081,-1.2916920741805766,27
1.1111111111111112,-0.8660254037844322,27
1.1141141141141142,-0.42927105798239085,27
1.117117117117117,-0.10463759700595543,27
1.12012012012012,0.01597324840897718,27
1.1231231231231231,-0.10457193844492363,27
1.1261261261261262,-0.43912418006707876,27
1.1291291291291292,-0.903102802464668,27
1.132132132132132,-1.3759715950601257,27
1.135135135135135,-1.731886157663444,27
1.1381381381381381,-1.8717284310753077,27
1.1411411411411412,-1.7483916024035935,27
1.1441441441441442,-1.3788923025483548,27
1.147147147147147,-0.8402320396627901,27
1.15015015015015,-0.2500566024642449,27
1.1531531531531531,0.2629773614390742,27
1.1561561561561562,0.5916056799523526,27
1.1591591591591592,0.6769038514464196,27
1.162162162162162,0.5229380486557121,27
1.165165165165165,0.19540301220134587,27
1.1681681681681682,-0.19540301220132753,27
1.1711711711711712,-0.5229380486556992,27
1.1741741741741742,-0.6769038514464245,27
1.177177177177177,-0.591605679952373,27
1.1801801801801801,-0.26297736143911704,27
1.1831831831831832,0.250056602464194,27
1.1861861861861862,0.8402320396627374,27
1.1891891891891893,1.378892302548362,27
1.192192192192192,1.7483916024035833,27
1.1951951951951951,1.8717284310753055,27
1.1981981981981982,1.7318861576634537,27
1.2012012012012012,1.3759715950601454,27
1.2042042042042043,0.9031028024646627,27
1.207207207207207,0.43912418006712073,27
1.2102102102102101,0.10457193844494694,27
1.2132132132132132,-0.015973248408977403,27
1.2162162162162162,0.10463759700593178,27
1.2192192192192193,0.4292710579823697,27
1.2222222222222223,0.8660254037844362,27
1.2252252252252251,1.2916920741805589,27
1.2282282282282282,1.5832044638349854,27
1.2312312312312312,1.6490848892583305,27
1.2342342342342343,1.452900644287165,27
1.2372372372372373,1.022769109104881,27
1.2402402402402402,0.44449465412008404,27
1.2432432432432432,-0.1599231868588391,27
1.2462462462462462,-0.6629557984420069,27
1.2492492492492493,-0.9636015771757555,27
1.2522522522522523,-1.0126949517720183,27
1.2552552552552552,-0.825044938763358,27
1.2582582582582582,-0.47532483992864705,27
1.2612612612612613,-0.07876145350194147,27
1.2642642642642643,0.23846737729961098,27
1.2672672672672673,0.3716043626841402,27
1.2702702702702702,0.26422786576172164,27
1.2732732732732732,-0.07712913759674334,27
1.2762762762762763,-0.5843727475806286,27
1.2792792792792793,-1.1449039195346795,27
1.2822822822822824,-1.6300076958737075,27
1.2852852852852852,-1.927368487009618,27
1.2882882882882882,-1.9694556742065663,27
1.2912912912912913,-1.75057217701948,27
1.2942942942942943,-1.3282374401923254,27
1.2972972972972974,-0.8085544186258307,27
1.3003003003003002,-0.31927724942482205,27
1.3033033033033032,0.022580527713897847,27
1.3063063063063063,0.14037129752556665,27
1.3093093093093093,0.017149434995358703,27
1.3123123123123124,-0.3001910371870216,27
1.3153153153153152,-0.7130259217711246,27
1.3183183183183182,-1.0962794293749627,27
1.3213213213213213,-1.3304488686064695,27
1.3243243243243243,-1.3322387609467419,27
1.3273273273273274,-1.0760205463708847,27
1.3303303303303302,-0.6006638152427564,27
1.3333333333333333,-3.919860126290071e-14,27
1.3363363363363363,0.6006638152426804,27
1.3393393393393394,1.0760205463708716,27
1.3423423423423424,1.3322387609467374,27
1.3453453453453452,1.3304488686064804,27
1.3483483483483483,1.0962794293749916,27
1.3513513513513513,0.7130259217711673,27
1.3543543543543544,0.30019103718703993,27
1.3573573573573574,-0.0171494349953506,27
1.3603603603603605,-0.14037129752556643,27
1.3633633633633633,-0.022580527713930487,27
1.3663663663663663,0.31927724942476066,27
1.3693693693693694,0.808554418625814,27
1.3723723723723724,1.3282374401923092,27
1.3753753753753755,1.7505721770194684,27
1.3783783783783783,1.969455674206558,27
1.3813813813813813,1.927368487009634,27
1.3843843843843844,1.6300076958737217,27
1.3873873873873874,1.144903919534695,27
1.3903903903903905,0.584372747580644,27
1.3933933933933933,0.07712913759680418,27
1.3963963963963963,-0.26422786576169177,27
1.3993993993993994,-0.3716043626841409,27
1.4024024024024024,-0.2384673772996193,27
1.4054054054054055,0.07876145350192187,27
1.4084084084084083,0.4753248399286053,27
1.4114114114114114,0.8250449387633331,27
1.4144144144144144,1.0126949517720156,27
1.4174174174174174,0.9636015771757616,27
1.4204204204204205,0.6629557984420213,27
1.4234234234234233,0.15992318685891765,27
1.4264264264264264,-0.4444946541200062,27
1.4294294294294294,-1.0227691091048692,27
1.4324324324324325,-1.4529006442871537,27
1.4354354354354355,-1.649084889258328,27
1.4384384384384383,-1.583204463835002,27
1.4414414414414414,-1.2916920741805926,27
1.4444444444444444,-0.8660254037844555,27
1.4474474474474475,-0.4292710579823864,27
1.4504504504504505,-0.10463759700594,27
1.4534534534534533,0.015973248408976293,27
1.4564564564564564,-0.10457193844491264,27
1.4594594594594594,-0.43912418006705956,27
1.4624624624624625,-0.9031028024646446,27
1.4654654654654655,-1.3759715950601283,27
1.4684684684684683,-1.7318861576634301,27
1.4714714714714714,-1.8717284310753048,27
1.4744744744744744,-1.7483916024036066,27
1.4774774774774775,-1.3788923025483781,27
1.4804804804804805,-0.8402320396627525,27
1.4834834834834836,-0.250056602464208,27
1.4864864864864864,0.2629773614390582,27
1.4894894894894894,0.5916056799523473,27
1.4924924924924925,0.6769038514464261,27
1.4954954954954955,0.5229380486557081,27
1.4984984984984986,0.19540301220134065,27
1.5015015015015014,-0.1954030122013052,27
1.5045045045045045,-0.5229380486556827,27
1.5075075075075075,-0.6769038514464182,27
1.5105105105105106,-0.5916056799523659,27
1.5135135135135136,-0.2629773614390893,27
1.5165165165165164,0.2500566024641925,27
1.5195195195195195,0.8402320396627085,27
1.5225225225225225,1.3788923025483655,27
1.5255255255255256,1.7483916024035886,27
1.5285285285285286,1.8717284310753044,27
1.5315315315315314,1.7318861576634843,27
1.5345345345345345,1.3759715950601648,27
1.5375375375375375,0.9031028024647132,27
1.5405405405405406,0.4391241800670934,27
1.5435435435435436,0.10457193844494417,27
1.5465465465465464,-0.01597324840897829,27
1.5495495495495495,0.10463759700593456,27
1.5525525525525525,0.42927105798235227,27
1.5555555555555556,0.8660254037844448,27
1.5585585585585586,1.2916920741805593,27
1.5615615615615615,1.5832044638349734,27
1.5645645645645645,1.6490848892583287,27
1.5675675675675675,1.452900644287176,27
1.5705705705705706,1.0227691091049307,27
1.5735735735735736,0.4444946541200513,27
1.5765765765765765,-0.15992318685883627,27
1.5795795795795795,-0.6629557984419925,27
1.5825825825825826,-0.9636015771757555,27
1.5855855855855856,-1.0126949517720267,27
1.5885885885885886,-0.8250449387633386,27
1.5915915915915915,-0.475324839928691,27
1.5945945945945945,-0.07876145350195668,27
1.5975975975975976,0.23846737729957712,27
1.6006006006006006,0.37160436268413566,27
1.6036036036036037,0.2642278657617154,27
1.6066066066066067,-0.07712913759677165,27
1.6096096096096095,-0.5843727475806293,27
1.6126126126126126,-1.1449039195346533,27
1.6156156156156156,-1.6300076958737109,27
1.6186186186186187,-1.927368487009621,27
1.6216216216216217,-1.96945567420656,27
1.6246246246246245,-1.7505721770195144,27
1.6276276276276276,-1.3282374401923485,27
1.6306306306306306,-0.8085544186258835,27
1.6336336336336337,-0.3192772494247941,27
1.6366366366366367,0.02258052771390262,27
1.6396396396396395,0.14037129752556943,27
1.6426426426426426,0.017149434995355595,27
1.6456456456456456,-0.3001910371870055,27
1.6486486486486487,-0.7130259217711581,27
1.6516516516516517,-1.0962794293749611,27
1.6546546546546546,-1.3304488686064593,27
1.6576576576576576,-1.3322387609467445,27
1.6606606606606606,-1.0760205463708974,27
1.6636636636636637,-0.6006638152427455,27
1.6666666666666667,-6.365687433019883e-15,27
1.6696696696696696,0.6006638152426771,27
1.6726726726726726,1.0760205463708588,27
1.6756756756756757,1.3322387609467372,27
1.6786786786786787,1.3304488686064841,27
1.6816816816816818,1.0962794293749696,27
1.6846846846846846,0.7130259217712132,27
1.6876876876876876,0.30019103718705603,27
1.6906906906906907,-0.017149434995320068,27
1.6936936936936937,-0.14037129752556377,27
1.6966966966966968,-0.022580527713925713,27
1.6996996996996996,0.3192772494247399,27
1.7027027027027026,0.8085544186258188,27
1.7057057057057057,1.328237440192287,27
1.7087087087087087,1.7505721770194718,27
1.7117117117117118,1.969455674206558,27
1.7147147147147146,1.9273684870096428,27
1.7177177177177176,1.6300076958737617,27
1.7207207207207207,1.1449039195347182,27
1.7237237237237237,0.5843727475806946,27
1.7267267267267268,0.07712913759677598,27
1.7297297297297298,-0.2642278657616981,27
1.7327327327327327,-0.37160436268413966,27
1.7357357357357357,-0.23846737729960954,27
1.7387387387387387,0.07876145350190017,27
1.7417417417417418,0.4753248399286319,27
1.7447447447447448,0.8250449387633305,27
1.7477477477477477,1.0126949517720145,27
1.7507507507507507,0.9636015771757757,27
1.7537537537537538,0.6629557984420429,27
1.7567567567567568,0.1599231868588999,27
1.7597597597597598,-0.44449465412004563,27
1.7627627627627627,-1.0227691091048663,27
1.7657657657657657,-1.4529006442871368,27
1.7687687687687688,-1.6490848892583223,27
1.7717717717717718,-1.5832044638349991,27
1.7747747747747749,-1.2916920741805717,27
1.7777777777777777,-0.8660254037845035,27
1.7807807807807807,-0.42927105798240384,27
1.7837837837837838,-0.10463759700596498,27
1.7867867867867868,0.015973248408977847,27
1.7897897897897899,-0.10457193844491464,27
1.7927927927927927,-0.4391241800670401,27
1.7957957957957957,-0.9031028024646507,27
1.7987987987987988,-1.375971595060109,27
1.8018018018018018,-1.7318861576634503,27
1.8048048048048049,-1.8717284310753057,27
1.8078078078078077,-1.7483916024036157,27
1.8108108108108107,-1.378892302548419,27
1.8138138138138138,-0.8402320396627811,27
1.8168168168168168,-0.25005660246426326,27
1.8198198198198199,0.2629773614390798,27
1.8228228228228227,0.5916056799523478,27
1.8258258258258258,0.6769038514464325,27
1.8288288288288288,0.522938048655704,27
1.8318318318318318,0.19540301220136294,27
1.834834834834835,-0.19540301220133793,27
1.8378378378378377,-0.5229380486556867,27
1.8408408408408408,-0.6769038514464117,27
1.8438438438438438,-0.5916056799523712,27
1.8468468468468469,-0.2629773614391053,27
1.84984984984985,0.2500566024641756,27
1.8528528528528527,0.8402320396626903,27
1.8558558558558558,1.3788923025483468,27
1.8588588588588588,1.7483916024035797,27
1.8618618618618619,1.871728431075307,27
1.864864864864865,1.731886157663467,27
1.867867867867868,1.375971595060136,27
1.8708708708708708,0.903102802464681,27
1.8738738738738738,0.43912418006711296,27
1.8768768768768769,0.10457193844495483,27
1.87987987987988,-0.01597324840897818,27
1.882882882882883,0.10463759700592035,27
1.8858858858858858,0.4292710579823347,27
1.8888888888888888,0.8660254037844181,27
1.8918918918918919,1.2916920741805389,27
1.894894894894895,1.5832044638349863,27
1.897897897897898,1.649084889258325,27
1.9009009009009008,1.4529006442871926,27
1.9039039039039038,1.0227691091049569,27
1.906906906906907,0.44449465412006856,27
1.90990990990991,-0.15992318685882811,27
1.912912912912913,-0.6629557984420189,27
1.9159159159159158,-0.9636015771757449,27
1.9189189189189189,-1.0126949517720278,27
1.921921921921922,-0.8250449387633495,27
1.924924924924925,-0.4753248399286712,27
1.927927927927928,-0.07876145350193775,27
1.9309309309309308,0.23846737729960577,27
1.9339339339339339,0.37160436268413677,27
1.936936936936937,0.26422786576172774,27
1.93993993993994,-0.07712913759674977,27
1.942942942942943,-0.584372747580614,27
1.9459459459459458,-1.1449039195346304,27
1.9489489489489489,-1.630007695873691,27
1.951951951951952,-1.9273684870096122,27
1.954954954954955,-1.969455674206564,27
1.957957957957958,-1.7505721770194924,27
1.9609609609609608,-1.3282374401923707,27
1.9639639639639639,-0.8085544186258509,27
1.966966966966967,-0.3192772494248147,27
1.96996996996997,0.02258052771389063,27
1.972972972972973,0.14037129752556488,27
1.9759759759759759,0.01714943499536925,27
1.978978978978979,-0.3001910371869844,27
1.981981981981982,-0.713025921771135,27
1.984984984984985,-1.096279429374948,27
1.987987987987988,-1.3304488686064748,27
1.990990990990991,-1.3322387609467436,27
1.993993993993994,-1.0760205463709103,27
1.996996996996997,-0.6006638152427168,27
2.0,-3.037619246394707e-14,27
2.003003003003003,0.6006638152426631,27
2.006006006006006,1.0760205463708759,27
2.009009009009009,1.3322387609467357,27
2.012012012012012,1.3304488686064686,27
2.015015015015015,1.0962794293749885,27
2.018018018018018,0.7130259217711741,27
2.021021021021021,0.30019103718703033,27
2.024024024024024,-0.017149434995340274,27
2.027027027027027,-0.1403712975255682,27
2.03003003003003,-0.0225805277139135,27
2.033033033033033,0.31927724942472135,27
2.036036036036036,0.8085544186257956,27
2.039039039039039,1.3282374401922634,27
2.042042042042042,1.7505721770194562,27
2.045045045045045,1.9694556742065532,27
2.048048048048048,1.9273684870096497,27
2.051051051051051,1.6300076958737328,27
2.054054054054054,1.1449039195347475,27
2.057057057057057,0.5843727475806626,27
2.06006006006006,0.07712913759679318,27
2.063063063063063,-0.26422786576168056,27
2.066066066066066,-0.37160436268414365,27
2.069069069069069,-0.23846737729962464,27
2.0720720720720722,0.07876145350193203,27
