X,Y,Frequency
0.7687687687687688,-0.8836606190178957,6
0.7717717717717718,-1.0018670469854607,6
0.7747747747747747,-1.110321149973721,6
0.7777777777777778,-1.2080455471101055,6
0.7807807807807807,-1.2941952660987806,6
0.7837837837837838,-1.368067982983242,6
0.7867867867867868,-1.4291124434807794,6
0.7897897897897898,-1.476934958883308,6
0.7927927927927928,-1.511303894157795,6
0.7957957957957957,-1.5321520915717575,6
0.7987987987987988,-1.5395771995860397,6
0.8018018018018018,-1.533839903560057,6
0.8048048048048048,-1.515360081660814,6
0.8078078078078078,-1.4847109359127004,6
0.8108108108108109,-1.44261117423027,6
0.8138138138138138,-1.389915344209442,6
0.8168168168168168,-1.3276024430946909,6
0.8198198198198198,-1.2567629503879532,6
0.8228228228228228,-1.1785844497370146,6
0.8258258258258259,-1.0943360247790903,6
0.8288288288288288,-1.0053516292876268,6
0.8318318318318318,-0.9130126450771391,6
0.8348348348348348,-0.818729851494025,6
0.8378378378378378,-0.7239250378277203,6
0.8408408408408409,-0.6300124945210586,6
0.8438438438438438,-0.5383806205819832,6
0.8468468468468469,-0.4503738830825315,6
0.8498498498498498,-0.36727536009384365,6
0.8528528528528528,-0.2902900909062225,6
0.8558558558558559,-0.22052944701765165,6
0.8588588588588588,-0.15899672427403255,6
0.8618618618618619,-0.10657414087928474,6
0.8648648648648649,-0.06401140796236715,6
0.8678678678678678,-0.03191601922295506,6
0.8708708708708709,-0.010745384136278235,6
0.8738738738738738,-0.0008009055620675776,6
0.8768768768768769,-0.002224077675888725,6
0.8798798798798799,-0.014994654242442396,6
0.8828828828828829,-0.038930910711013844,6
0.8858858858858859,-0.07369199677341676,6
0.8888888888888888,-0.11878234922776765,6
0.8918918918918919,-0.1735581085807436,6
0.8948948948948949,-0.23723545713446892,6
0.8978978978978979,-0.30890077167100094,6
0.9009009009009009,-0.38752246058283213,6
0.9039039039039038,-0.4719643336998502,6
0.9069069069069069,-0.5610003334083253,6
0.9099099099099099,-0.6533304381974694,6
0.9129129129129129,-0.7475975347274352,6
0.9159159159159159,-0.842405042082008,6
0.9189189189189189,-0.9363350622088199,6
0.9219219219219219,-1.0279668237833983,6
0.924924924924925,-1.1158951829475265,6
0.9279279279279279,-1.1987489436155827,6
0.9309309309309309,-1.2752087623246415,6
0.933933933933934,-1.344024407895887,6
0.9369369369369369,-1.4040311544085724,6
0.93993993993994,-1.454165097058098,6
0.9429429429429429,-1.4934771942349618,6
0.9459459459459459,-1.5211458554452115,6
0.948948948948949,-1.5364879132870928,6
0.9519519519519519,-1.5389678383650833,6
0.954954954954955,-1.5282050784962595,6
0.9579579579579579,-1.5039794275580745,6
0.960960960960961,-1.4662343545332845,6
0.963963963963964,-1.4150782494045897,6
0.9669669669669669,-1.3507835692044132,6
0.96996996996997,-1.2737838943928486,6
0.9729729729729729,-1.184668932475372,6
0.975975975975976,-1.084177532038765,6
0.978978978978979,-0.9731887958431159,6
0.9819819819819819,-0.8527114059332181,6
0.984984984984985,-0.7238712966132222,6
0.9879879879879879,-0.5878978322708447,6
0.990990990990991,-0.44610866617113326,6
0.993993993993994,-0.29989347321997617,6
0.996996996996997,-0.1506967641077929,6
1.0,-1.959434878635765e-15,6
1.003003003003003,0.15069676410778898,6
1.006006006006006,0.2998934732199741,6
1.009009009009009,0.446108666171121,6
1.012012012012012,0.5878978322708392,6
1.015015015015015,0.7238712966132187,6
1.018018018018018,0.852711405933215,6
1.021021021021021,0.9731887958431146,6
1.024024024024024,1.084177532038756,6
1.027027027027027,1.184668932475364,6
1.03003003003003,1.2737838943928463,6
1.033033033033033,1.3507835692044114,6
1.0360360360360361,1.4150782494045913,6
1.039039039039039,1.4662343545332812,6
1.042042042042042,1.503979427558072,6
1.045045045045045,1.528205078496259,6
1.048048048048048,1.538967838365083,6
1.0510510510510511,1.5364879132870919,6
1.054054054054054,1.5211458554452106,6
1.057057057057057,1.4934771942349654,6
1.06006006006006,1.454165097058099,6
1.063063063063063,1.4040311544085737,6
1.0660660660660661,1.344024407895884,6
1.069069069069069,1.2752087623246422,6
1.072072072072072,1.1987489436155836,6
1.075075075075075,1.1158951829475288,6
1.078078078078078,1.0279668237834005,6
1.0810810810810811,0.9363350622088222,6
1.084084084084084,0.8424050420820166,6
1.087087087087087,0.7475975347274367,6
1.09009009009009,0.6533304381974718,6
1.093093093093093,0.5610003334083278,6
1.0960960960960962,0.47196433369985247,6
1.0990990990990992,0.3875224605828347,6
1.102102102102102,0.3089007716710078,6
1.105105105105105,0.23723545713447058,6
1.1081081081081081,0.17355810858074505,6
1.1111111111111112,0.11878234922776898,6
1.1141141141141142,0.07369199677341798,6
1.117117117117117,0.03893091071101673,6
1.12012012012012,0.01499465424244295,6
1.1231231231231231,0.002224077675888947,6
1.1261261261261262,0.0008009055620674665,6
1.1291291291291292,0.01074538413627868,6
1.132132132132132,0.03191601922295251,6
1.135135135135135,0.06401140796236626,6
1.1381381381381381,0.10657414087928341,6
1.1411411411411412,0.1589967242740309,6
1.1441441441441442,0.2205294470176543,6
1.147147147147147,0.2902900909062205,6
1.15015015015015,0.36727536009383577,6
1.1531531531531531,0.4503738830825293,6
1.1561561561561562,0.5383806205819776,6
1.1591591591591592,0.6300124945210562,6
1.162162162162162,0.7239250378277179,6
1.165165165165165,0.8187298514940191,6
1.1681681681681682,0.9130126450771366,6
1.1711711711711712,1.0053516292876246,6
1.1741741741741742,1.0943360247790914,6
1.177177177177177,1.178584449737007,6
1.1801801801801801,1.2567629503879452,6
1.1831831831831832,1.3276024430946922,6
1.1861861861861862,1.3899153442094407,6
1.1891891891891893,1.442611174230271,6
1.192192192192192,1.4847109359126989,6
1.1951951951951951,1.5153600816608113,6
1.1981981981981982,1.5338399035600554,6
1.2012012012012012,1.5395771995860406,6
1.2042042042042043,1.532152091571758,6
1.207207207207207,1.511303894157797,6
1.2102102102102101,1.476934958883311,6
1.2132132132132132,1.4291124434807816,6
1.2162162162162162,1.3680679829832447,6
1.2192192192192193,1.2941952660987814,6
1.2222222222222223,1.2080455471101061,6
1.2252252252252251,1.1103211499737276,6
1.2282282282282282,1.0018670469854636,6
1.2312312312312312,0.8836606190179016,6
1.2342342342342343,0.7567997276053027,6
1.2372372372372373,0.6224892507548433,6
1.2402402402402402,0.48202625402299687,6
1.2432432432432432,0.3367839858606375,6
1.2462462462462462,0.18819490127722727,6
1.2492492492492493,0.03773293030901619,6
1.2522522522522523,-0.11310478255862688,6
1.2552552552552552,-0.26281643509431596,6
1.2582582582582582,-0.4099141834390207,6
1.2612612612612613,-0.552942580168911,6
1.2642642642642643,-0.6904965991110901,6
1.2672672672672673,-0.8212390170086392,6
1.2702702702702702,-0.9439169303626644,6
1.2732732732732732,-1.057377196846533,6
1.2762762762762763,-1.160580604450145,6
1.2792792792792793,-1.2526145877941048,6
1.2822822822822824,-1.332704329645606,6
1.2852852852852852,-1.4002221063326994,6
1.2882882882882882,-1.4546947582261724,6
1.2912912912912913,-1.4958091904511377,6
1.2942942942942943,-1.5234158341963158,6
1.2972972972972974,-1.5375300250852817,6
1.3003003003003002,-1.5383312817263888,6
1.3033033033033032,-1.5261604944258411,6
1.3063063063063063,-1.501515060786958,6
1.3093093093093093,-1.4650420311862589,6
1.3123123123123124,-1.4175293525769752,6
1.3153153153153152,-1.3598953233973217,6
1.3183183183183182,-1.293176395242377,6
1.3213213213213213,-1.2185134781028237,6
1.3243243243243243,-1.1371369251089996,6
1.3273273273273274,-1.0503503896011184,6
1.3303303303303302,-0.9595137617591423,6
1.3333333333333333,-0.8660254037844397,6
1.3363363363363363,-0.7713039115797069,6
1.3393393393393394,-0.6767696369083733,6
1.3423423423423424,-0.5838262070539564,6
1.3453453453453452,-0.49384227900295613,6
1.3483483483483483,-0.40813376214345287,6
1.3513513513513513,-0.3279467374436086,6
1.3543543543543544,-0.25444129212701627,6
1.3573573573573574,-0.1886764771102486,6
1.3603603603603605,-0.1315965800623925,6
1.3633633633633633,-0.08401889007089935,6
1.3663663663663663,-0.04662311076951153,6
1.3693693693693694,-0.019942557646813297,6
1.3723723723723724,-0.004357252378803245,6
1.3753753753753755,-8.900270896516904e-05,6
1.3783783783783783,-0.007198530945803916,6
1.3813813813813813,-0.02558468788665702,6
1.3843843843843844,-0.05498576224420004,6
1.3873873873873874,-0.09498286879061069,6
1.3903903903903905,-0.1450053717877845,6
1.3933933933933933,-0.20433827418168404,6
1.3963963963963963,-0.2721314778386017,6
1.3993993993993994,-0.3474107961138787,6
1.4024024024024024,-0.4290905775763857,6
1.4054054054054055,-0.5159877790525202,6
1.4084084084084083,-0.6068373075661977,6
1.4114114114114114,-0.7003084344746071,6
1.4144144144144144,-0.7950220713409177,6
1.4174174174174174,-0.8895686860223472,6
1.4204204204204205,-0.9825266292249668,6
1.4234234234234233,-1.072480636492206,6
1.4264264264264264,-1.1580402683189406,6
1.4294294294294294,-1.2378580518469007,6
1.4324324324324325,-1.3106470913903185,6
1.4354354354354355,-1.3751979218140438,6
1.4384384384384383,-1.4303943884540415,6
1.4414414414414414,-1.475228349707841,6
1.4444444444444444,-1.508813013470978,6
1.4474474474474475,-1.5303947360626764,6
1.4504504504504505,-1.5393631319455232,6
1.4534534534534533,-1.535259364148776,6
1.4564564564564564,-1.517782508576079,6
1.4594594594594594,-1.4867939100183178,6
1.4624624624624625,-1.4423194733850546,6
1.4654654654654655,-1.384549860085365,6
1.4684684684684683,-1.3138385862918414,6
1.4714714714714714,-1.2306980466677646,6
1.4744744744744744,-1.1357935136825927,6
1.4774774774774775,-1.0299351885455583,6
1.4804804804804805,-0.9140684047194865,6
1.4834834834834836,-0.7892621086179631,6
1.4864864864864864,-0.6566957641354877,6
1.4894894894894894,-0.5176448478309574,6
1.4924924924924925,-0.3734651196204588,6
1.4954954954954955,-0.22557586950564484,6
1.4984984984984986,-0.07544235396826018,6
1.5015015015015014,0.0754423539682543,6
1.5045045045045045,0.22557586950563902,6
1.5075075075075075,0.3734651196204531,6
1.5105105105105106,0.5176448478309519,6
1.5135135135135136,0.6566957641354823,6
1.5165165165165164,0.7892621086179581,6
1.5195195195195195,0.9140684047194817,6
1.5225225225225225,1.029935188545554,6
1.5255255255255256,1.1357935136825887,6
1.5285285285285286,1.230698046667761,6
1.5315315315315314,1.3138385862918325,6
1.5345345345345345,1.3845498600853625,6
1.5375375375375375,1.4423194733850526,6
1.5405405405405406,1.4867939100183163,6
1.5435435435435436,1.5177825085760779,6
1.5465465465465464,1.535259364148774,6
1.5495495495495495,1.5393631319455234,6
1.5525525525525525,1.5303947360626768,6
1.5555555555555556,1.508813013470979,6
1.5585585585585586,1.4752283497078422,6
1.5615615615615615,1.430394388454046,6
1.5645645645645645,1.375197921814046,6
1.5675675675675675,1.3106470913903212,6
1.5705705705705706,1.2378580518469036,6
1.5735735735735736,1.158040268318944,6
1.5765765765765765,1.072480636492221,6
1.5795795795795795,0.9825266292249704,6
1.5825825825825826,0.8895686860223508,6
1.5855855855855856,0.7950220713409214,6
1.5885885885885886,0.7003084344746108,6
1.5915915915915915,0.6068373075662079,6
1.5945945945945945,0.5159877790525238,6
1.5975975975975976,0.429090577576389,6
1.6006006006006006,0.3474107961138817,6
1.6036036036036037,0.2721314778386046,6
1.6066066066066067,0.20433827418168649,6
1.6096096096096095,0.1450053717877866,6
1.6126126126126126,0.09498286879061246,6
1.6156156156156156,0.054985762244201486,6
1.6186186186186187,0.02558468788665791,6
1.6216216216216217,0.007198530945804471,6
1.6246246246246245,8.900270896528006e-05,6
1.6276276276276276,0.004357252378802801,6
1.6306306306306306,0.01994255764681241,6
1.6336336336336337,0.04662311076951031,6
1.6366366366366367,0.08401889007089769,6
1.6396396396396395,0.1315965800623906,6
1.6426426426426426,0.18867647711024627,6
1.6456456456456456,0.2544412921270136,6
1.6486486486486487,0.3279467374436056,6
1.6516516516516517,0.40813376214344965,6
1.6546546546546546,0.4938422790029475,6
1.6576576576576576,0.5838262070539527,6
1.6606606606606606,0.6767696369083697,6
1.6636636636636637,0.7713039115797032,6
1.6666666666666667,0.866025403784436,6
1.6696696696696696,0.9595137617591245,6
1.6726726726726726,1.0503503896011148,6
1.6756756756756757,1.1371369251089962,6
1.6786786786786787,1.2185134781028206,6
1.6816816816816818,1.2931763952423743,6
1.6846846846846846,1.3598953233973163,6
1.6876876876876876,1.4175293525769734,6
1.6906906906906907,1.465042031186257,6
1.6936936936936937,1.501515060786957,6
1.6966966966966968,1.5261604944258402,6
1.6996996996996996,1.5383312817263843,6
1.7027027027027026,1.5375300250852835,6
1.7057057057057057,1.5234158341963173,6
1.7087087087087087,1.495809190451139,6
1.7117117117117118,1.4546947582261742,6
1.7147147147147146,1.4002221063327085,6
1.7177177177177176,1.3327043296456114,6
1.7207207207207207,1.2526145877941048,6
1.7237237237237237,1.160580604450145,6
1.7267267267267268,1.0573771968465373,6
1.7297297297297298,0.9439169303626672,6
1.7327327327327327,0.8212390170086499,6
1.7357357357357357,0.6904965991110997,6
1.7387387387387387,0.5529425801689098,6
1.7417417417417418,0.40991418343901787,6
1.7447447447447448,0.26281643509432173,6
1.7477477477477477,0.11310478255863803,6
1.7507507507507507,-0.03773293030900322,6
1.7537537537537538,-0.18819490127721616,6
1.7567567567567568,-0.3367839858606386,6
1.7597597597597598,-0.4820262540229997,6
1.7627627627627627,-0.622489250754838,6
1.7657657657657657,-0.7567997276052935,6
1.7687687687687688,-0.8836606190178914,6
1.7717717717717718,-1.001867046985456,6
1.7747747747747749,-1.1103211499737278,6
1.7777777777777777,-1.2080455471101024,6
1.7807807807807807,-1.2941952660987783,6
1.7837837837837838,-1.3680679829832418,6
1.7867867867867868,-1.429112443480778,6
1.7897897897897899,-1.4769349588833103,6
1.7927927927927927,-1.5113038941577934,6
1.7957957957957957,-1.5321520915717572,6
1.7987987987987988,-1.5395771995860406,6
1.8018018018018018,-1.53383990356006,6
1.8048048048048049,-1.5153600816608155,6
1.8078078078078077,-1.484710935912703,6
1.8108108108108107,-1.4426111742302716,6
1.8138138138138138,-1.389915344209444,6
1.8168168168168168,-1.3276024430946949,6
1.8198198198198199,-1.2567629503879554,6
1.8228228228228227,-1.1785844497370146,6
1.8258258258258258,-1.0943360247790948,6
1.8288288288288288,-1.005351629287627,6
1.8318318318318318,-0.9130126450771412,6
1.834834834834835,-0.8187298514940228,6
1.8378378378378377,-0.7239250378277208,6
1.8408408408408408,-0.6300124945210591,6
1.8438438438438438,-0.538380620581981,6
1.8468468468468469,-0.45037388308253207,6
1.84984984984985,-0.36727536009383954,6
1.8528528528528527,-0.2902900909062224,6
1.8558558558558558,-0.2205294470176521,6
1.8588588588588588,-0.15899672427402878,6
1.8618618618618619,-0.1065741408792853,6
1.864864864864865,-0.06401140796236737,6
1.867867867867868,-0.03191601922295384,6
1.8708708708708708,-0.010745384136278235,6
1.8738738738738738,-0.0008009055620673555,6
1.8768768768768769,-0.002224077675889058,6
1.87987987987988,-0.014994654242442174,6
1.882882882882883,-0.03893091071101562,6
1.8858858858858858,-0.07369199677341354,6
1.8888888888888888,-0.11878234922777087,6
1.8918918918918919,-0.17355810858074705,6
1.894894894894895,-0.23723545713447336,6
1.897897897897898,-0.30890077167100494,6
1.9009009009009008,-0.38752246058282636,6
1.9039039039039038,-0.4719643336998428,6
1.906906906906907,-0.5610003334083316,6
1.90990990990991,-0.653330438197475,6
1.912912912912913,-0.747597534727441,6
1.9159159159159158,-0.8424050420820005,6
1.9189189189189189,-0.9363350622088125,6
1.921921921921922,-1.02796682378339,6
1.924924924924925,-1.1158951829475332,6
1.927927927927928,-1.1987489436155871,6
1.9309309309309308,-1.2752087623246344,6
1.9339339339339339,-1.3440244078958816,6
1.936936936936937,-1.4040311544085677,6
1.93993993993994,-1.4541650970580928,6
1.942942942942943,-1.4934771942349694,6
1.9459459459459458,-1.5211458554452095,6
1.9489489489489489,-1.5364879132870932,6
1.951951951951952,-1.5389678383650836,6
1.954954954954955,-1.5282050784962604,6
1.957957957957958,-1.5039794275580731,6
1.9609609609609608,-1.4662343545332854,6
1.9639639639639639,-1.4150782494045937,6
1.966966966966967,-1.3507835692044157,6
1.96996996996997,-1.2737838943928494,6
1.972972972972973,-1.1846689324753732,6
1.9759759759759759,-1.084177532038768,6
1.978978978978979,-0.9731887958431173,6
1.981981981981982,-0.8527114059332199,6
1.984984984984985,-0.7238712966132257,6
1.987987987987988,-0.5878978322708448,6
1.990990990990991,-0.44610866617113515,6
1.993993993993994,-0.2998934732199799,6
1.996996996996997,-0.15069676410779306,6
2.0,-3.91886975727153e-15,6
2.003003003003003,0.15069676410778526,6
2.006006006006006,0.2998934732199722,6
2.009009009009009,0.44610866617112765,6
2.012012012012012,0.587897832270841,6
2.015015015015015,0.7238712966132188,6
2.018018018018018,0.8527114059331988,6
2.021021021021021,0.9731887958431114,6
2.024024024024024,1.0841775320387592,6
2.027027027027027,1.1846689324753683,6
2.03003003003003,1.2737838943928452,6
2.033033033033033,1.3507835692044041,6
2.036036036036036,1.4150782494045906,6
2.039039039039039,1.4662343545332817,6
2.042042042042042,1.5039794275580747,6
2.045045045045045,1.5282050784962595,6
2.048048048048048,1.5389678383650836,6
2.051051051051051,1.5364879132870937,6
2.054054054054054,1.521145855445214,6
2.057057057057057,1.4934771942349632,6
2.06006006006006,1.454165097058095,6
2.063063063063063,1.4040311544085782,6
2.066066066066066,1.3440244078958847,6
2.069069069069069,1.2752087623246506,6
2.0720720720720722,1.1987489436155805,6
2.075075075075075,1.1158951829475376,6
2.078078078078078,1.0279668237834068,6
