X,Y,Frequency
0.5200866811135189,0.5610520172708239,6
0.5217536256042673,0.5949519636474249,6
0.5234205700950159,0.6259801480353846,6
0.5250875145857643,0.6539742800613092,6
0.5267544590765127,0.6787841090961705,6
0.5284214035672612,0.700272021782234,6
0.5300883480580096,0.7183135896625947,6
0.5317552925487581,0.7327980647508443,6
0.5334222370395065,0.7436288210839875,6
0.535089181530255,0.7507237405149196,6
0.5367561260210034,0.7540155412209495,6
0.538423070511752,0.7534520476309762,6
0.5400900150025004,0.7489964007052284,6
0.5417569594932489,0.7406272077369305,6
0.5434239039839973,0.7283386310840284,6
0.5450908484747458,0.7121404154802113,6
0.5467577929654942,0.692057853816939,6
0.5484247374562427,0.6681316915310906,6
0.5500916819469911,0.640417969975248,6
0.5517586264377395,0.6089878093884835,6
0.5534255709284881,0.5739271323240043,6
0.5550925154192365,0.5353363286250568,6
0.556759459909985,0.4933298632712555,6
0.5584264044007334,0.44803582864305436,6
0.5600933488914819,0.3995954429714956,6
0.5617602933822303,0.3481624969528224,6
0.5634272378729788,0.2939027507122227,6
0.5650941823637272,0.23699328349691245,6
0.5667611268544758,0.17762179866544447,6
0.5684280713452242,0.11598588671664661,6
0.5700950158359727,0.05229224926710019,6
0.5717619603267211,-0.013244112959546694,6
0.5734289048174696,-0.0804007449262541,6
0.575095849308218,-0.14894861152449473,6
0.5767627937989664,-0.2186529978135088,6
0.5784297382897149,-0.2892744317032751,6
0.5800966827804633,-0.3605696254390482,6
0.5817636272712119,-0.4322924321709928,6
0.5834305717619603,-0.5041948138329837,6
0.5850975162527088,-0.5760278165099607,6
0.5867644607434572,-0.6475425494435968,6
0.5884314052342057,-0.7184911638117402,6
0.5900983497249541,-0.7886278274180017,6
0.5917652942157026,-0.857709691443939,6
0.593432238706451,-0.9254978454476173,6
0.5950991831971995,-0.9917582568388248,6
0.596766127687948,-1.0562626911223818,6
0.5984330721786965,-1.1187896092769738,6
0.6001000166694449,-1.1791250387271923,6
0.6017669611601933,-1.2370634144706945,6
0.6034339056509418,-1.2924083870402319,6
0.6051008501416902,-1.344973594111237,6
0.6067677946324387,-1.3945833927091136,6
0.6084347391231871,-1.441073549126025,6
0.6101016836139356,-1.4842918838238388,6
0.6117686281046841,-1.5240988687776102,6
0.6134355725954326,-1.56036817490178,6
0.615102517086181,-1.592987167398302,6
0.6167694615769295,-1.621857347071474,6
0.6184364060676779,-1.6468947358676278,6
0.6201033505584264,-1.6680302051179567,6
0.6217702950491748,-1.6852097451890116,6
0.6234372395399232,-1.698394675476667,6
0.6251041840306717,-1.7075617939148773,6
0.6267711285214203,-1.7127034654093547,6
0.6284380730121687,-1.713827648847375,6
0.6301050175029171,-1.7109578625774327,6
0.6317719619936656,-1.7041330884953643,6
0.633438906484414,-1.6934076151159307,6
0.6351058509751625,-1.6788508202497239,6
0.6367727954659109,-1.6605468941436796,6
0.6384397399566594,-1.6385945041785468,6
0.6401066844474079,-1.6131064024473252,6
0.6417736289381564,-1.5842089777642594,6
0.6434405734289048,-1.5520417538732492,6
0.6451075179196533,-1.5167568358370629,6
0.6467744624104017,-1.478518306793171,6
0.6484414069011502,-1.437501577458046,6
0.6501083513918986,-1.3938926909483267,6
0.651775295882647,-1.3478875856635462,6
0.6534422403733955,-1.2996913191408046,6
0.655109184864144,-1.2495172559457302,6
0.6567761293548925,-1.197586222806189,6
0.6584430738456409,-1.144125634324311,6
0.6601100183363894,-1.0893685927187904,6
0.6617769628271378,-1.0335529651517295,6
0.6634439073178863,-0.9769204422829537,6
0.6651108518086347,-0.9197155817686814,6
0.6667777962993832,-0.8621848404809622,6
0.6684447407901316,-0.8045755992688448,6
0.6701116852808802,-0.7471351841115368,6
0.6717786297716286,-0.6901098875282445,6
0.6734455742623771,-0.6337439941081597,6
0.6751125187531255,-0.5782788140080348,6
0.676779463243874,-0.5239517282330577,6
0.6784464077346224,-0.47099524947043886,6
0.6801133522253708,-0.4196361021835698,6
0.6817802967161193,-0.3700943255986947,6
0.6834472412068677,-0.3225824031255151,6
0.6851141856976163,-0.27730442164889535,6
0.6867811301883647,-0.23445526401090977,6
0.6884480746791132,-0.19421983787129804,6
0.6901150191698616,-0.15677234399097695,6
0.6917819636606101,-0.12227558682743367,6
0.6934489081513585,-0.09088033016392016,6
0.695115852642107,-0.06272470031645183,6
0.6967827971328554,-0.037933639274890796,6
0.6984497416236038,-0.016618409937169787,6
0.7001166861143524,0.0011238446098765786,6
0.7017836306051008,0.015210486023048864,6
0.7034505750958493,0.025573708328859412,6
0.7051175195865977,0.03216080694956569,6
0.7067844640773462,0.034934388066949706,6
0.7084514085680946,0.03387251749715925,6
0.7101183530588431,0.028968808488738507,6
0.7117852975495915,0.0202324480970949,6
0.71345224204034,0.007688162031164181,6
0.7151191865310885,-0.008623881889082918,6
0.716786131021837,-0.028648231283255554,6
0.7184530755125854,-0.052314367147430874,6
0.7201200200033339,-0.0795369813170046,6
0.7217869644940823,-0.11021631236025142,6
0.7234539089848308,-0.14423853857662683,6
0.7251208534755792,-0.18147622654838003,6
0.7267877979663276,-0.22178883347478195,6
0.7284547424570762,-0.2650232613058783,6
0.7301216869478246,-0.3110144604882189,6
0.7317886314385731,-0.3595860809391275,6
0.7334555759293215,-0.4105511676796264,6
0.73512252042007,-0.4637128983798181,6
0.7367894649108184,-0.518865359905069,6
0.7384564094015669,-0.5757943607973157,6
0.7401233538923153,-0.6342782764840305,6
0.7417902983830638,-0.6940889238781022,6
0.7434572428738123,-0.754992461915844,6
0.7451241873645608,-0.8167503144780051,6
0.7467911318553092,-0.8791201120502528,6
0.7484580763460577,-0.941856648405576,6
0.7501250208368061,-1.0047128485317773,6
0.7517919653275545,-1.067440743982872,6
0.753458909818303,-1.129792451803802,6
0.7551258543090514,-1.1915211531638539,6
0.7567927987997999,-1.2523820678352082,6
0.7584597432905484,-1.312133420669593,6
0.7601266877812969,-1.3705373962574299,6
0.7617936322720453,-1.4273610780006933,6
0.7634605767627938,-1.482377367892006,6
0.7651275212535422,-1.535365883368906,6
0.7667944657442907,-1.586113827702539,6
0.7684614102350391,-1.6344168304845508,6
0.7701283547257876,-1.6800797548940634,6
0.771795299216536,-1.7229174685576694,6
0.7734622437072846,-1.762755574959175,6
0.775129188198033,-1.7994311025114809,6
0.7767961326887814,-1.8327931485702598,6
0.7784630771795299,-1.862703475846804,6
0.7801300216702783,-1.889037058865477,6
0.7817969661610268,-1.9116825783083091,6
0.7834639106517752,-1.9305428612950863,6
0.7851308551425237,-1.9455352658606664,6
0.7867977996332721,-1.956592008111551,6
0.7884647441240207,-1.9636604307700811,6
0.7901316886147691,-1.9667032120459422,6
0.7917986331055176,-1.9656985140103085,6
0.793465577596266,-1.9606400698867212,6
0.7951325220870145,-1.9515372099139983,6
0.7967994665777629,-1.9384148256789302,6
0.7984664110685114,-1.921313273059452,6
0.8001333555592598,-1.9002882141613266,6
0.8018003000500082,-1.8754103988722064,6
0.8034672445407568,-1.8467653868953233,6
0.8051341890315052,-1.8144532113600556,6
0.8068011335222537,-1.7785879853371913,6
0.8084680780130021,-1.7392974528121956,6
0.8101350225037506,-1.6967224858890013,6
0.811801966994499,-1.6510165302091004,6
0.8134689114852475,-1.6023450007752245,6
0.8151358559759959,-1.550884630564584,6
0.8168028004667445,-1.4968227745030904,6
0.8184697449574929,-1.4403566715482299,6
0.8201366894482414,-1.3816926677934913,6
0.8218036339389898,-1.3210454036613397,6
0.8234705784297383,-1.2586369683932896,6
0.8251375229204867,-1.1946960251749101,6
0.8268044674112351,-1.1294569103493568,6
0.8284714119019836,-1.063158710275457,6
0.830138356392732,-0.9960443194745146,6
0.8318053008834806,-0.9283594837839765,6
0.833472245374229,-0.8603518322951706,6
0.8351391898649775,-0.7922699018966652,6
0.8368061343557259,-0.7243621582740093,6
0.8384730788464744,-0.6568760172305634,6
0.8401400233372228,-0.5900568701928303,6
0.8418069678279713,-0.524147117747216,6
0.8434739123187197,-0.4593852150234782,6
0.8451408568094682,-0.3960047326932104,6
0.8468078013002167,-0.33423343729021476,6
0.8484747457909652,-0.2742923944832293,6
0.8501416902817136,-0.2163950988408988,6
0.851808634772462,-0.16074663352429075,6
0.8534755792632105,-0.10754286322405693,6
0.8551425237539589,-0.05696966352820687,6
0.8568094682447074,-0.009202189762428037,6
0.8584764127354558,0.035595811810690714,6
0.8601433572262043,0.0772726477146124,6
0.8618103017169528,0.11568927336297286,6
0.8634772462077013,0.1507198391917497,6
0.8651441906984497,0.1822521846638474,6
0.8668111351891982,0.2101882781960317,6
0.8684780796799466,0.2344446012718694,6
0.8701450241706951,0.2549524752244776,6
0.8718119686614435,0.2716583293993655,6
0.873478913152192,0.2845239096390144,6
0.8751458576429404,0.29352642626644554,6
0.876812802133689,0.29865864098390327,6
0.8784797466244374,0.2999288923439245,6
0.8801466911151858,0.29736105969257165,6
0.8818136356059343,0.29099446572753795,6
0.8834805800966827,0.2808837180561288,6
0.8851475245874312,0.2670984903790118,6
0.8868144690781796,0.24972324416393255,6
0.8884814135689281,0.22885689190851943,6
0.8901483580596765,0.20461240332198216,6
0.8918153025504251,0.1771163559807729,6
0.8934822470411735,0.14650843223252852,6
0.895149191531922,0.11294086433481176,6
0.8968161360226704,0.07657783001957363,6
0.8984830805134189,0.03759480086991751,6
0.9001500250041673,-0.003822153917973359,6
0.9018169694949157,-0.04747710563864227,6
0.9034839139856642,-0.09316504313260199,6
0.9051508584764127,-0.14067268572500047,6
0.9068178029671612,-0.1897793288377967,6
0.9084847474579096,-0.2402577189368642,6
0.9101516919486581,-0.2918749543592883,6
0.9118186364394065,-0.3443934084642811,6
0.913485580930155,-0.39757167146270755,6
0.9151525254209034,-0.45116550720664206,6
0.9168194699116519,-0.5049288211613739,6
0.9184864144024003,-0.5586146357378319,6
0.9201533588931489,-0.6119760691347789,6
0.9218203033838973,-0.6647673138257848,6
0.9234872478746458,-0.7167446108278621,6
0.9251541923653942,-0.7676672159048483,6
0.9268211368561426,-0.8172983538908739,6
0.9284880813468911,-0.865406157365803,6
0.9301550258376395,-0.9117645859765069,6
0.931821970328388,-0.9561543227742684,6
0.9334889148191364,-0.998363644029125,6
0.935155859309885,-1.0381892590869044,6
0.9368228038006334,-1.0754371169528731,6
0.9384897482913819,-1.1099231764172557,6
0.9401566927821303,-1.1414741366818286,6
0.9418236372728788,-1.169928125602731,6
0.9434905817636272,-1.1951353428320268,6
0.9451575262543757,-1.2169586553184304,6
0.9468244707451241,-1.2352741428158622,6
0.9484914152358725,-1.249971591245795,6
0.9501583597266211,-1.2609549319651694,6
0.9518253042173695,-1.2681426252052768,6
0.953492248708118,-1.2714679861674014,6
0.9551591931988664,-1.270879452487374,6
0.9568261376896149,-1.2663407920126373,6
0.9584930821803633,-1.2578312500711386,6
0.9601600266711118,-1.2453456356501367,6
0.9618269711618602,-1.2288943461442772,6
0.9634939156526087,-1.2085033305747341,6
0.9651608601433572,-1.1842139914241818,6
0.9668278046341057,-1.1560830254746588,6
0.9684947491248541,-1.1241822042761935,6
0.9701616936156026,-1.088598095112415,6
0.971828638106351,-1.0494317235642499,6
0.9734955825970995,-1.0067981790034162,6
0.9751625270878479,-0.9608261645726198,6
0.9768294715785963,-0.9116574934286872,6
0.9784964160693448,-0.8594465332368616,6
0.9801633605600933,-0.8043596011088248,6
0.9818303050508418,-0.7465743113727514,6
0.9834972495415902,-0.6862788787497021,6
0.9851641940323387,-0.6236713796869819,6
0.9868311385230871,-0.5589589747639866,6
0.9884980830138356,-0.49235709524001264,6
0.990165027504584,-0.42408859695489026,6
0.9918319719953325,-0.35438288492218656,6
0.993498916486081,-0.28347501207061476,6
0.9951658609768295,-0.2116047556910384,6
0.9968328054675779,-0.13901567523481645,6
0.9984997499583264,-0.0659541551825127,6
1.0001666944490748,0.00733156323871487,6
1.0018336389398232,0.0805923576670689,6
1.0035005834305717,0.15357920369616992,6
1.0051675279213201,0.2260441535784388,6
1.0068344724120686,0.29774131067857845,6
1.008501416902817,0.3684277958305149,6
1.0101683613935655,0.43786470178328435,6
1.011835305884314,0.505818031968419,6
1.0135022503750624,0.5720596198830429,6
1.0151691948658108,0.6363680254596589,6
1.0168361393565595,0.6985294048844076,6
1.018503083847308,0.758338350430188,6
1.0201700283380564,0.815598696989853,6
1.0218369728288048,0.8701242921255898,6
1.0235039173195533,0.9217397265951068,6
1.0251708618103017,0.9702810224710655,6
1.0268378063010501,1.0155962761375823,6
1.0285047507917986,1.0575462536258444,6
1.030171695282547,1.0960049359390744,6
1.0318386397732955,1.1308600122143542,6
1.033505584264044,1.1620133187749233,6
1.0351725287547924,1.1893812223401037,6
1.0368394732455408,1.2128949458804301,6
1.0385064177362893,1.2325008358320722,6
1.0401733622270377,1.2481605696160707,6
1.0418403067177862,1.2598513026436036,6
1.0435072512085346,1.2675657542274172,6
1.0451741956992833,1.2713122320606967,6
1.0468411401900317,1.2711145951672211,6
1.0485080846807802,1.2670121554695417,6
1.0501750291715286,1.2590595183642317,6
1.051841973662277,1.2473263629340499,6
1.0535089181530255,1.231897162665203,6
1.055175862643774,1.2128708477727115,6
1.0568428071345224,1.1903604104674204,6
1.0585097516252708,1.164492454723488,6
1.0601766961160193,1.1354066923242727,6
1.0618436406067677,1.1032553871765378,6
1.0635105850975162,1.0682027500872966,6
1.0651775295882646,1.03042428639303,6
1.066844474079013,0.9901060990171554,6
1.0685114185697615,0.9474441497077363,6
1.07017836306051,0.9026434813722652,6
1.0718453075512584,0.8559174045801907,6
1.0735122520420068,0.8074866514451742,6
1.0751791965327555,0.7575785002277763,6
1.076846141023504,0.7064258741151239,6
1.0785130855142524,0.6542664177357321,6
1.0801800300050008,0.6013415550557402,6
1.0818469744957493,0.5478955323763868,6
1.0835139189864977,0.49417445021106693,6
1.0851808634772462,0.44042528786459906,6
1.0868478079679946,0.38689492456585955,6
1.088514752458743,0.33382916101857807,6
1.0901816969494915,0.28147174523362506,6
1.09184864144024,0.23006340648900026,6
1.0935155859309884,0.17984090123168267,6
1.0951825304217369,0.1310360746885011,6
1.0968494749124853,0.08387494189101508,6
1.0985164194032337,0.038576791742715555,6
1.1001833638939822,-0.004646682333894647,6
1.1018503083847306,-0.045592221737950744,6
1.103517252875479,-0.08406580870463776,6
1.1051841973662277,-0.1198834358108285,6
1.1068511418569762,-0.15287183593378262,6
1.1085180863477246,-0.18286916978067813,6
1.110185030838473,-0.2097256682743075,6
1.1118519753292215,-0.23330422725858568,6
1.11351891981997,-0.25348095217560196,6
1.1151858643107184,-0.2701456505635573,6
1.1168528088014669,-0.2832022704309536,6
1.1185197532922153,-0.2925692827759314,6
1.1201866977829638,-0.29818000674036416,6
1.1218536422737122,-0.29998287611459984,6
1.1235205867644606,-0.2979416461404232,6
1.125187531255209,-0.29203553979543606,6
1.1268544757459575,-0.2822593329809927,6
1.128521420236706,-0.2686233782770461,6
1.1301883647274544,-0.25115356716976167,6
1.1318553092182029,-0.2298912309006993,6
1.1335222537089515,-0.20489298032864778,6
1.1351891981997,-0.17623048543598763,6
1.1368561426904484,-0.14399019534972612,6
1.1385230871811969,-0.10827299998219231,6
1.1401900316719453,-0.06919383462688755,6
1.1418569761626938,-0.02688122907016066,6
1.1435239206534422,0.01852319700159244,6
1.1451908651441907,0.06686529030740085,6
1.146857809634939,0.11797896979396516,6
1.1485247541256876,0.1716868795833495,6
